acc	dc0_val	dc1_val	loss
78.0	0.009461860617069606	0.004224473104300983	0.630541205406189
78.0	0.009515233578955966	0.004299655662362137	0.627159833908081
78.0	0.009570702977436226	0.004377706705425005	0.6236555576324463
78.0	0.009629810087816052	0.004458419435824997	0.6200569272041321
79.0	0.009689160378227184	0.004540482819741975	0.6163418889045715
79.0	0.009750179704194077	0.004626125983181616	0.6125155687332153
79.0	0.009812445719099405	0.004713483673795129	0.6085777878761292
79.0	0.009877643402954753	0.004802176367376435	0.6045246720314026
79.0	0.0099437385194453	0.004889263498627477	0.6003662347793579
80.0	0.010010284102764345	0.0049764352704931465	0.596083402633667
80.0	0.01007669631296724	0.00506285357921307	0.5916670560836792
80.0	0.010140588337467352	0.005146023947068604	0.5871190428733826
80.0	0.01020337959405454	0.0052280028639157825	0.5824525356292725
81.0	0.010268006806441592	0.005308481452108029	0.5776617527008057
81.0	0.010330837136355964	0.005387156519390917	0.5727493762969971
81.0	0.01039348864746287	0.005464781289176159	0.5677504539489746
82.0	0.010457159179248844	0.005542476936235004	0.5626143217086792
82.0	0.010520246449058543	0.005617721484403701	0.5573142766952515
82.0	0.010582570245435479	0.005690150983033112	0.5518089532852173
83.0	0.010644652590601874	0.005760466166277585	0.5461565256118774
83.0	0.010705018324436284	0.0058272953850462324	0.5403090119361877
84.0	0.010764902468603527	0.005889536747592273	0.5343029499053955
84.0	0.010825202124914992	0.005949187388899297	0.5281701683998108
84.0	0.01088322080411849	0.006007186048410129	0.5219815969467163
84.0	0.010942871478415186	0.006063576829591754	0.515752375125885
84.0	0.011001325591750842	0.006116929990590875	0.5095690488815308
84.0	0.011058631114359575	0.00617003599140398	0.5034421682357788
84.0	0.011116544232853251	0.0062213666892513226	0.49738144874572754
84.0	0.011171777770420407	0.006269567901812976	0.4913821518421173
84.0	0.011225089104733285	0.006317334996839493	0.4854671359062195
84.0	0.01127898384885832	0.006361466798153112	0.4796101748943329
84.0	0.011328066100207573	0.006402080378259156	0.47372108697891235
84.0	0.011374247259916185	0.00644118337105109	0.467888206243515
84.0	0.011418904626391465	0.006474558746835796	0.46201103925704956
84.0	0.011459648782039951	0.00650340552476209	0.4561240077018738
84.0	0.011498572818335422	0.006528125230816709	0.4501715898513794
85.0	0.011533635824747361	0.006548654390646611	0.4442005157470703
84.0	0.011565608580829279	0.006563584332087142	0.4382207989692688
84.0	0.011593294458416031	0.0065742424486303595	0.43220093846321106
84.0	0.011616952160597811	0.006579115430813513	0.4261999726295471
84.0	0.011637631162697911	0.00657945378525356	0.4202199876308441
84.0	0.01165156882620696	0.00657437564528754	0.41426998376846313
85.0	0.011660102469142087	0.006564681170785396	0.4083760678768158
84.0	0.0116650364253223	0.006549881870714544	0.4025910198688507
84.0	0.011663927259430322	0.006531610637716453	0.3969435691833496
84.0	0.011658110287488395	0.006507984528104222	0.39143383502960205
84.0	0.011646055966678141	0.006480626584613305	0.38605785369873047
84.0	0.011625662743923851	0.006447271742771563	0.3807896375656128
84.0	0.011600491691382558	0.006411003220793909	0.3755967617034912
84.0	0.011568356544416115	0.006369344013223882	0.3705633580684662
84.0	0.01152887796833525	0.00632334622710279	0.3656434118747711
84.0	0.01148332925324499	0.006271988418019806	0.36089882254600525
84.0	0.01142880617443462	0.0062162691762576	0.35624557733535767
84.0	0.011368217546471115	0.006155484018581279	0.351737380027771
84.0	0.011299599040681845	0.0060897226222223644	0.34739619493484497
83.0	0.011222630686606266	0.00602001720844004	0.34318527579307556
83.0	0.011137217329850338	0.005946012163021811	0.3391317129135132
83.0	0.011045206018335984	0.005865227825579441	0.3351738452911377
83.0	0.010945267789434054	0.0057817167216787976	0.3314105272293091
83.0	0.010837905204971939	0.005694272387404414	0.3278903663158417
83.0	0.01072253281399505	0.005603752957768559	0.32465410232543945
83.0	0.010600632153390839	0.005508956044794275	0.32170066237449646
82.0	0.010471840369813003	0.005412488034995881	0.319129079580307
83.0	0.010334695558367891	0.005311979137034075	0.3168819844722748
82.0	0.010194189163960653	0.005210459510341333	0.31501635909080505
83.0	0.01004711954155154	0.0051079278466940135	0.31353095173835754
83.0	0.009893516204141365	0.0050041443135660155	0.3124261796474457
83.0	0.009738479946890194	0.004900631989039566	0.3116336762905121
83.0	0.009579591438675447	0.004796299505085378	0.31113940477371216
