acc	dc0_val	dc1_val	loss
74.5	0.0013657774148578784	-0.0006898289297989143	1.0562124252319336
74.5	0.0011873897946316782	-0.0007335740808117889	1.041471540927887
74.5	0.0009837136457236987	-0.0007765510287029286	1.0283130407333374
74.5	0.00043453716653749146	-0.0007850470658185191	1.0175309479236603
75.0	0.0003916744941219627	-0.000778366896819525	1.0061922371387482
74.5	0.00036416674222295445	-0.0007542148998863706	0.9956843852996826
74.5	0.0005236622366050994	-0.0007963274505094261	0.984744518995285
75.0	0.0005003378817933683	-0.0007985829591409608	0.9754456281661987
75.0	0.0008106287900991533	-0.0008245866232173086	0.9640218913555145
75.5	0.000875023278655695	-0.0008266677597701902	0.9559551775455475
75.5	0.001037803905036475	-0.0008109292547511062	0.9486280083656311
75.5	0.001270469586321584	-0.000778063379683963	0.9415785670280457
75.5	0.0013813735083835408	-0.0007562580446883445	0.9353244602680206
76.0	0.0014284433358463672	-0.0007449819529032253	0.9296822547912598
76.0	0.0018978213227623124	-0.0006716688029163821	0.9210258424282074
76.0	0.0019054070142063538	-0.0006761544498127198	0.9162002503871918
76.0	0.0018963122270858387	-0.0006858260621256429	0.9113611578941345
76.5	0.0012289282210086302	-0.0008107209409428373	0.9066135883331299
76.5	0.0013328704666391526	-0.0007998044951859912	0.9006882607936859
77.0	0.0011858745179870959	-0.0008171139538558416	0.8949257433414459
76.5	0.0013168073561641365	-0.0008077805311137204	0.8881666660308838
77.5	0.001395557711758452	-0.0008058558366130646	0.8816472589969635
77.0	0.0014248254625862148	-0.000804253339006952	0.8751550316810608
77.5	0.0015262349103729574	-0.0007920855971647352	0.8685421943664551
78.0	0.0012102545507314193	-0.0008214017848679899	0.8631319403648376
78.0	0.0014682071243908475	-0.0008077353195912668	0.8522543907165527
78.5	0.0014918743379643798	-0.000808934178205014	0.8455169796943665
78.5	0.001659255943414603	-0.0007994777990484786	0.8373394906520844
79.0	0.0017692608607282887	-0.0007874846840220585	0.8301138281822205
79.0	0.0018430122216811025	-0.0007787158247853523	0.8240866363048553
79.5	0.0018251893658260499	-0.0007829300994773616	0.8165334463119507
80.0	0.001838688185614996	-0.0007929565672556982	0.8079496324062347
80.0	0.0016890568897828602	-0.0008071714726935499	0.8018970787525177
80.0	0.0016515788528585695	-0.0008108445481965198	0.79605832695961
80.5	0.0016336186440960175	-0.0008139779481365768	0.791407436132431
80.0	0.0017644403607955461	-0.000803868069889854	0.7865747511386871
80.5	0.001683122196867622	-0.0008125860361465139	0.7809857130050659
80.5	0.0012943832282875198	-0.0008196358301993425	0.777797281742096
81.0	0.0011257636710689473	-0.0007926213122984633	0.7734715938568115
81.0	0.0013386582716044028	-0.000815813901340659	0.76824551820755
81.0	0.0013180410578118654	-0.0008033366908760313	0.7642285227775574
81.0	0.001514921085744091	-0.0007972030679383762	0.7578474581241608
81.5	0.001646751768218019	-0.0007990801149830577	0.753680944442749
81.0	0.0017035872795494297	-0.000810161832654055	0.7496565580368042
81.0	0.001383887222540342	-0.0007755590458545256	0.747242659330368
81.5	0.0015235193330420504	-0.0008069727305254053	0.7431380152702332
81.0	0.0015551062430637834	-0.0008166275718647252	0.7393132448196411
81.5	0.0014411008907742817	-0.0008055034814176267	0.7369816899299622
81.5	0.0014282687348939139	-0.0008100054460113516	0.732105553150177
82.0	0.0016555002742263455	-0.0008195851667559501	0.7214750349521637
81.5	0.0017937761833571799	-0.0008119234467921734	0.7182556688785553
82.0	0.001502239288347114	-0.0008194537070114575	0.7175506353378296
82.0	0.001709767005476845	-0.0008049821447945276	0.7124127447605133
82.5	0.0018426184050456794	-0.0008092364176021939	0.7062085568904877
82.5	0.001737160758491385	-0.0008146569290390708	0.7029483616352081
82.5	0.0018855734945243232	-0.0008124783228020912	0.697037935256958
83.0	0.0017255912426179447	-0.000806250356665503	0.6943893134593964
82.5	0.0018060841707380993	-0.0007931947373263532	0.6931017339229584
82.5	0.001630590793632002	-0.0007572658598421855	0.6939181983470917
83.0	0.0018228332650088365	-0.0007392485860242987	0.6890129745006561
83.0	0.0018299825681372852	-0.000708188476935119	0.6877382397651672
83.0	0.0020812809922802163	-0.0007543759275417205	0.6799572110176086
83.0	0.0020915074042132074	-0.0007191458950645961	0.6774608194828033
82.5	0.0020797184105450003	-0.0006185243237084498	0.6773423552513123
83.0	0.0019462491654339237	-0.000700758026925612	0.6722957491874695
83.0	0.0020264904723146515	-0.0007521461885108493	0.6671216785907745
83.0	0.002227565657750582	-0.0007708164103187039	0.6614141166210175
83.0	0.0022519087856985153	-0.0007842524312319469	0.6576755046844482
83.0	0.002304871806789039	-0.0007817959652967799	0.6558369696140289
