acc	dc0_val	dc1_val	loss
80.0	0.0015122639032897436	-0.0008181671511121287	0.8127481341362
80.0	0.0015803583282353786	-0.0008166253145675924	0.8082301616668701
80.5	0.0014817411241077002	-0.0008234353157995802	0.800366997718811
81.0	0.0015266179400940914	-0.00082170819105719	0.7956306636333466
80.5	0.0013452157655539072	-0.000827757285115011	0.7917790412902832
81.0	0.0012484861928901186	-0.0008269634599549941	0.7873075008392334
81.0	0.0015164365613063659	-0.0008268241897930351	0.7792452573776245
81.0	0.0012542271997898157	-0.0008269738091361645	0.7751929759979248
81.5	0.0014373053210352729	-0.000827000794214537	0.7704847455024719
81.5	0.0013428040199269598	-0.0008285198414957141	0.7665122747421265
81.5	0.0008659233901336378	-0.0007754655358122714	0.7633230090141296
81.5	0.0009698595389488146	-0.0008085849854051615	0.7595261931419373
82.0	0.0008758462081776117	-0.0007178532937336306	0.7551680505275726
82.0	0.0008884031488467268	-0.0007294632406403016	0.7513734400272369
82.0	0.0009894205943327473	-0.0007401405202601699	0.7472034990787506
82.0	0.0010043240214432643	-0.0008003748947605504	0.7412510216236115
82.0	0.001038651723290922	-0.0008088983556516556	0.737593799829483
82.5	0.001284831269093283	-0.0008309564035687379	0.7314997017383575
82.5	0.0014536691949267445	-0.0008314910877131675	0.7256470620632172
82.5	0.001494143552407393	-0.0008306968194383502	0.7238660752773285
82.5	0.0015078828282555881	-0.0008307780043901532	0.7213083803653717
83.0	0.0014965394648940064	-0.0008289890542807104	0.7177631556987762
82.5	0.0017073482457487413	-0.0008219560351855212	0.7134364247322083
82.5	0.0012018576636433581	-0.0008021256597139661	0.7127771377563477
82.5	0.0012769754859761823	-0.0008224786115442388	0.7097221314907074
82.5	0.0012506002178012123	-0.0008182368308168497	0.7078175842761993
82.5	0.0013791010660873606	-0.0008310848047324152	0.7040768265724182
82.5	0.0014649579760047516	-0.0008327003572876719	0.7009862661361694
82.5	0.0012473265832981817	-0.0007777562089127044	0.70046666264534
83.0	0.0013002823610811633	-0.000806205858980902	0.6955528557300568
82.5	0.0014179843569754793	-0.0008214980343080956	0.6903304755687714
83.5	0.0017056645056143667	-0.0008173460466277782	0.6806058585643768
83.0	0.0018184147800555152	-0.0008134158238034892	0.6786837875843048
83.0	0.0019460571027895568	-0.0008061943839465714	0.6762121319770813
83.0	0.0020328330492467993	-0.0008028269230019059	0.6740655899047852
83.0	0.002079790719829409	-0.0008028689703619256	0.6724127531051636
83.0	0.0018618361247257078	-0.0008194085153831899	0.6714126169681549
83.0	0.0019994118975397933	-0.0008106580996698872	0.6686474680900574
83.5	0.0020291374771682653	-0.0008105822459513251	0.6666576862335205
83.0	0.002124049299085864	-0.0008037440094473075	0.6626767516136169
83.0	0.001698721684662214	-0.0008283714882373536	0.6613395810127258
