acc	dc0_val	dc1_val	loss
77.0	0.0030243946530430963	-0.0004626178417128043	0.5866007208824158
77.0	0.0030090594488050974	-0.0004611121554397112	0.5816788673400879
76.0	0.002995741678952918	-0.000460026794958088	0.5768019556999207
76.0	0.0029834713706254966	-0.00045887760202915635	0.5719767808914185
76.0	0.002972175855693345	-0.0004578188326925016	0.5672297477722168
76.0	0.0029618183321845227	-0.0004566741956203389	0.5625826120376587
76.0	0.002952614263948087	-0.0004557567352050634	0.5580514073371887
75.0	0.002944694749993961	-0.00045475081801202007	0.5536632537841797
75.0	0.00293762434913911	-0.0004537435073215303	0.549429714679718
75.0	0.002931768930128691	-0.00045256633993169646	0.5453757643699646
75.0	0.0029269659266232813	-0.00045132898181517823	0.5415173768997192
75.0	0.002923392291119369	-0.0004501502928647914	0.5378707647323608
75.0	0.002920985399137361	-0.0004490333523650566	0.5344526767730713
75.0	0.0029192714198003305	-0.0004478560236924865	0.5312767624855042
75.0	0.0029182208523518293	-0.00044680352135412747	0.5283432006835938
74.0	0.0029175702521543104	-0.00044592673703137915	0.5256633758544922
74.0	0.002917547329793484	-0.000445004025039823	0.5232418179512024
74.0	0.002917932818302455	-0.00044443419551354514	0.521083414554596
74.0	0.0029184208233429217	-0.0004439833171513437	0.5191835165023804
74.0	0.0029192151234330222	-0.00044401459007610306	0.5175347924232483
74.0	0.002920003464661023	-0.0004442707108473286	0.5161197781562805
74.0	0.0029207246619491196	-0.0004448423801553528	0.5149368047714233
74.0	0.002921303833753453	-0.0004457449745390853	0.5139535069465637
74.0	0.0029215841011158454	-0.0004470379338973839	0.513154923915863
74.0	0.0029215497345220862	-0.00044880287142692556	0.5125247836112976
74.0	0.0029210624404057257	-0.0004509717879607495	0.5120475888252258
74.0	0.002919956019890761	-0.00045354512023273487	0.5116881132125854
74.0	0.002918302818804772	-0.0004564619469331653	0.5114334225654602
74.0	0.0029160001287104453	-0.0004599908212447679	0.5112484097480774
74.0	0.0029130865642895934	-0.0004638834848464007	0.5111216902732849
75.0	0.002909332484017296	-0.0004681845173217044	0.5110266804695129
75.0	0.0029048611532159346	-0.0004730247356845184	0.5109109282493591
75.0	0.0028996923753011336	-0.00047822152274271785	0.5107760429382324
75.0	0.0028934722620537886	-0.0004839366990145493	0.5105920433998108
75.0	0.0028865384048555706	-0.0004901274164940642	0.5103357434272766
75.0	0.002878792018593501	-0.0004966109468185501	0.50999915599823
75.0	0.002870147512726128	-0.0005035091224034583	0.5095551609992981
75.0	0.0028605766001977033	-0.0005107586004199394	0.509000837802887
75.0	0.002850116942438928	-0.0005183803702846992	0.5083060264587402
75.0	0.00283883228659742	-0.000526327497613475	0.5074843168258667
75.0	0.00282670621170154	-0.0005344701969021891	0.5065156817436218
76.0	0.0028139927540695615	-0.0005429042756986594	0.5053925514221191
76.0	0.002800425149465666	-0.0005514941623891153	0.5041040182113647
76.0	0.0027864280427199253	-0.0005602352818465354	0.5026696920394897
76.0	0.002771788769667884	-0.0005690682474078881	0.501091718673706
76.0	0.0027567790923517057	-0.0005779476482036495	0.4993695020675659
76.0	0.0027414598244880667	-0.000586704107286906	0.497548907995224
76.0	0.0027258263205185763	-0.0005955111679766005	0.49560195207595825
76.0	0.0027101914828880766	-0.0006041733038900806	0.4935474395751953
76.0	0.0026943892336932216	-0.0006126493655121721	0.49139758944511414
77.0	0.002678612623307771	-0.0006208492565732862	0.4891822636127472
77.0	0.00266319790145065	-0.0006287913855867174	0.4869132936000824
77.0	0.0026480888743150876	-0.0006363619023972849	0.4845888912677765
77.0	0.002633275201640859	-0.0006437234192975865	0.4822152256965637
77.0	0.002618893456248598	-0.0006506360699622711	0.47982093691825867
78.0	0.002605107049341907	-0.0006572205404892728	0.47741642594337463
78.0	0.0025918232715817354	-0.0006633849990877486	0.4750133454799652
78.0	0.0025790513522987763	-0.0006692159859888238	0.47261154651641846
78.0	0.0025668783532146098	-0.0006745605164215367	0.47023507952690125
78.0	0.0025553047950243133	-0.0006795174615785988	0.4678693413734436
78.0	0.0025441780032754557	-0.0006840458222742401	0.4655497670173645
