acc	dc0_val	dc1_val	loss
76.0	0.010977064004681198	0.006718941786014038	0.5038043856620789
77.0	0.011022114211416936	0.006725936933737119	0.49556100368499756
78.0	0.011061851989112465	0.006728633137507542	0.48701050877571106
78.0	0.011095393098744145	0.006727213845000088	0.47819429636001587
79.0	0.011124014882032188	0.006720125065129912	0.46912112832069397
80.0	0.011142482997186206	0.006708392953574615	0.4598681926727295
81.0	0.01115622145788684	0.006692271343646795	0.45051777362823486
82.0	0.011161872451289497	0.006670346798432635	0.4410993158817291
82.0	0.011158984442773513	0.006642534837684236	0.4315493404865265
83.0	0.011148477472894288	0.0066106177696423005	0.4221327006816864
84.0	0.011131185490057302	0.0065736626157043235	0.4128522574901581
84.0	0.01110559311403655	0.006530869943902254	0.4037057161331177
85.0	0.01106954470035807	0.006482674584816352	0.39480483531951904
85.0	0.011025954090361419	0.006430826918918273	0.386378675699234
85.0	0.010974987404417918	0.006373168109672602	0.3783237934112549
84.0	0.01091666128555056	0.006311577378294874	0.37065649032592773
85.0	0.01084932309896505	0.006246130583290062	0.3634418547153473
84.0	0.010772970706924775	0.006176497330785579	0.35678040981292725
84.0	0.010689428647537708	0.006101414128944859	0.35055696964263916
84.0	0.010600997565939218	0.00602542814745483	0.3448473811149597
84.0	0.010504460871736208	0.005945413655350685	0.33961713314056396
84.0	0.010402329733904429	0.005862978342965269	0.33500128984451294
84.0	0.010294949158583559	0.005777955570419642	0.331083744764328
83.0	0.0101827068976864	0.005690724861778337	0.3278561532497406
83.0	0.010063990381987537	0.005601679404912438	0.3253570795059204
83.0	0.009944494572937437	0.005513825319417803	0.3235418498516083
83.0	0.009819541539287012	0.005424024222989663	0.32235878705978394
83.0	0.009693499120787727	0.005334640413150797	0.3217282295227051
83.0	0.009565613124976823	0.005244414581722691	0.32165631651878357
83.0	0.009437461784103878	0.005157319301238814	0.3219708502292633
83.0	0.009309624640044697	0.005070253621955512	0.3227611184120178
84.0	0.009182136800392815	0.004985813995620434	0.3238998055458069
84.0	0.009053981888532566	0.004900438412763371	0.32537513971328735
84.0	0.008928294517818644	0.004818449328086139	0.3270636200904846
84.0	0.008804216068385825	0.004738453118493988	0.3288344144821167
84.0	0.00868276675049648	0.004659081463389702	0.33075568079948425
84.0	0.008564231695357603	0.0045833044024790265	0.33262455463409424
84.0	0.008450249113663794	0.0045101995038615604	0.33452674746513367
84.0	0.008339023280823756	0.0044388258124117026	0.33641061186790466
84.0	0.008233429782902736	0.004368497165590445	0.3382759094238281
84.0	0.007660808221721296	0.0038236430341771024	0.34457093477249146
84.0	0.007164446755313822	0.0033571720409795013	0.35028132796287537
83.0	0.0067335732130924895	0.002957607298067745	0.35548511147499084
