acc	dc0_val	dc1_val	loss
66.0	0.004190838050227874	0.0035855897691971436	0.6598991751670837
66.0	0.00427735604266362	0.0035845447954903813	0.6580973863601685
66.0	0.004378509271520888	0.003596028962492505	0.6562319397926331
66.0	0.004490833600792035	0.0036149456480929726	0.6543159484863281
66.0	0.004619575672247277	0.0036443263465948	0.6523671746253967
66.0	0.004767871485776257	0.003688108949538211	0.6503738164901733
66.0	0.004932558795085273	0.003754743008567301	0.6483193635940552
66.0	0.005110770617183346	0.0038386465183843583	0.6461921334266663
66.0	0.005301242531585595	0.003936795719221095	0.6439924836158752
67.0	0.005501832636118809	0.004044538828176124	0.6417357325553894
67.0	0.00572079903472873	0.004161976398334737	0.639427900314331
67.0	0.005968149995072627	0.004289909147890343	0.637082040309906
67.0	0.006249690787080518	0.004436891705170419	0.6347283124923706
67.0	0.006563186985883913	0.004612422956149262	0.6323736906051636
67.0	0.0069088085039297545	0.004815791829470368	0.6300213932991028
67.0	0.007286521460240329	0.005045828206095395	0.6276745200157166
67.0	0.007700583618833702	0.005303893508846168	0.6253212094306946
67.0	0.008149038858340084	0.005589546147029636	0.6229645609855652
67.0	0.008635372107931291	0.005904525033983371	0.6206070184707642
67.0	0.009160619308931271	0.006248923052455935	0.6182706356048584
67.0	0.00972472460767224	0.006623175003197439	0.6159629225730896
67.0	0.010331105927559444	0.007029775364176254	0.6136884093284607
67.0	0.010981207578704568	0.007471392415541895	0.6114470362663269
67.0	0.011677224754626058	0.007950798654800792	0.6092705726623535
67.0	0.012422254749967087	0.008470489801203164	0.6071758270263672
67.0	0.013218111470855068	0.00903114624258192	0.6051656007766724
67.0	0.014067948786743095	0.009638904397042387	0.6032484173774719
67.0	0.01497232667786522	0.01029079646911924	0.6014383435249329
67.0	0.015934026298883137	0.01098819639025353	0.599762499332428
67.0	0.016953486040385022	0.011731638133765281	0.5982316732406616
67.0	0.01803528827531523	0.012522729655722153	0.5968467593193054
67.0	0.019177781182076442	0.013360537999969734	0.5956314206123352
67.0	0.020390251466101118	0.01425473483819003	0.5946230888366699
67.0	0.0216721751885896	0.015206273948240298	0.5938953161239624
67.0	0.023026397819159286	0.016215888203732456	0.5934439897537231
67.0	0.024453017585963407	0.017287338424163676	0.5932959914207458
67.0	0.025951758557510463	0.018419203884727207	0.593407154083252
67.0	0.02751859029694953	0.019605902352254942	0.593769907951355
67.0	0.029152460775615268	0.020849069491284993	0.5942981243133545
67.0	0.030855472759812638	0.02214709999477843	0.5950197577476501
67.0	0.032627214037765945	0.02350343622190666	0.5959848761558533
67.0	0.034463997057590394	0.024923126467421897	0.5972490906715393
67.0	0.03636743768142343	0.026411714802091677	0.5987759232521057
67.0	0.03833674467668562	0.027968693651566366	0.6003798842430115
67.0	0.04036292643403204	0.029580866352463948	0.6018808484077454
66.0	0.04244115703830408	0.031237549053649106	0.6030751466751099
66.0	0.04457111895886264	0.032944505422479925	0.6040564775466919
66.0	0.04566393121541429	0.03383139690298611	0.6044425368309021
66.0	0.04678174062305258	0.034745631964462946	0.6047132611274719
66.0	0.047923439083513	0.03568852062370002	0.6049245595932007
66.0	0.04908924124887984	0.036656221845553234	0.605105996131897
66.0	0.050274417213596344	0.03764895668107425	0.6052883863449097
66.0	0.05147971802210901	0.038654127229505	0.6054981350898743
66.0	0.052706109261643735	0.03967813000972636	0.6057525873184204
66.0	0.05394908260198145	0.040720518576907075	0.6061327457427979
65.0	0.055214586587390015	0.04178248403588831	0.6064932942390442
65.0	0.05650142759027612	0.04287516589414692	0.6069480180740356
