acc	dc0_val	dc1_val	loss
92.0	0.18391678344908427	0.16813310801573178	0.535605788230896
93.0	0.18387435302653368	0.16808403240620676	0.528546154499054
93.0	0.18383223446939112	0.16805122954578677	0.5213295221328735
93.0	0.18379391742086287	0.16803660302826956	0.5139684081077576
93.0	0.18376554770376463	0.16803004849752287	0.5064764618873596
93.0	0.18373505230175266	0.16803129178683418	0.49885863065719604
93.0	0.1837182285277635	0.1680244932960132	0.4911232888698578
93.0	0.18371412976625723	0.16801284107479833	0.48327386379241943
93.0	0.18371109838855945	0.16801858433815253	0.47532758116722107
93.0	0.1837218139825251	0.16803222248060182	0.4672970175743103
93.0	0.183733718744224	0.16804793887695849	0.459189236164093
93.0	0.18376079108618562	0.1680732929818794	0.4510102868080139
93.0	0.18379258286437838	0.16810659777882375	0.4427885413169861
93.0	0.18383042225622467	0.168149056794345	0.4345327317714691
93.0	0.18387964672691515	0.16820054052920777	0.42625635862350464
93.0	0.18394081712384175	0.16825856732259922	0.41796764731407166
93.0	0.1840101204781449	0.16833203546610487	0.4096451699733734
93.0	0.18408944424248266	0.168410433538274	0.4014442563056946
93.0	0.1841806319888745	0.1685047380607759	0.3931647539138794
93.0	0.18428300424846572	0.16861430418100756	0.384965717792511
93.0	0.18439364953659304	0.16873631379257023	0.3768707811832428
93.0	0.18451599307084504	0.1688680780858393	0.36885395646095276
93.0	0.184654834501543	0.16900596212189203	0.3609173893928528
93.0	0.18480200050568676	0.16916445219293644	0.35308244824409485
93.0	0.1849626459970968	0.16933808204930859	0.3453710079193115
93.0	0.18513434785625096	0.16952593989992906	0.33779433369636536
93.0	0.185323953122817	0.16973451406714446	0.33035334944725037
93.0	0.18552878590754374	0.1699580042665926	0.3230670988559723
93.0	0.18575037899467953	0.17019951012014828	0.3159574866294861
93.0	0.18599039779053064	0.17046117885898793	0.3090190589427948
93.0	0.18623892163314487	0.17073291575929506	0.302240252494812
93.0	0.1865077420366823	0.17103674185285933	0.29567834734916687
93.0	0.1867984082686073	0.17135112828018706	0.28931939601898193
93.0	0.18711005994323807	0.17168360788448275	0.283111572265625
93.0	0.18743935978724022	0.17203728570166466	0.2771071493625641
93.0	0.18778552246021618	0.1724209791929733	0.27130433917045593
93.0	0.18815452949213296	0.17281948874417463	0.2656610608100891
93.0	0.18854813334073348	0.1732436139748393	0.2602708339691162
93.0	0.188955442207913	0.17368594115859867	0.2549948990345001
93.0	0.18938432889222173	0.17415265529298138	0.24997612833976746
93.0	0.18983851562081583	0.174644664698449	0.24514730274677277
93.0	0.19031109444347252	0.17515573492711792	0.2404535710811615
93.0	0.19080715524717243	0.17569163948059807	0.23597565293312073
93.0	0.19132635823735317	0.1762437980744954	0.23170289397239685
93.0	0.1918667428215523	0.17682387278885248	0.22754761576652527
93.0	0.19242442041978608	0.1774221708876686	0.2235751450061798
93.0	0.19300423439859213	0.17804817451501562	0.21983294188976288
93.0	0.19360546618700855	0.17868717566498205	0.21617864072322845
93.0	0.19423158781562633	0.17935408369637196	0.21270163357257843
93.0	0.19487881162397308	0.180043896682507	0.2094201147556305
