acc	dc0_val	dc1_val	loss
92.0	0.03594585449600867	0.02592774569882219	0.21750694513320923
92.0	0.035585891199022814	0.025624524603572365	0.21594752371311188
92.0	0.03523620265042797	0.025332579376011098	0.21440091729164124
92.0	0.0348973985535004	0.02504837111370852	0.2128782868385315
92.0	0.03456951004831785	0.024772225108548904	0.21136529743671417
92.0	0.03424918048601653	0.02450735946284711	0.20987659692764282
92.0	0.03394630113428895	0.024253076198068765	0.20840689539909363
92.0	0.03365146847283817	0.02400777014226236	0.20696979761123657
92.0	0.03337056836028563	0.02376966831091321	0.20556098222732544
93.0	0.03310157192093044	0.02354235699432424	0.20417539775371552
93.0	0.032840963628295985	0.023322613804057778	0.2028147429227829
93.0	0.03259528304489083	0.023113643034780293	0.20147305727005005
93.0	0.03235824385649921	0.02290935910071872	0.2001509666442871
93.0	0.0321309084997944	0.022716740128149265	0.1988501399755478
93.0	0.03191189926561453	0.022526310155717676	0.19754630327224731
93.0	0.03169732905796839	0.022341545018873126	0.19622528553009033
93.0	0.031486941814113996	0.022164092262916896	0.19489198923110962
93.0	0.03127824012918288	0.021992757318831734	0.19352826476097107
93.0	0.031070778879281773	0.021822403959536153	0.19213761389255524
93.0	0.03087172461203835	0.021653442943773873	0.19070328772068024
93.0	0.03067599475595047	0.0214871763411522	0.18925221264362335
93.0	0.030491963463564694	0.021331895539245083	0.18780705332756042
93.0	0.030316172339132502	0.021185982596872075	0.18639294803142548
93.0	0.03015269092930082	0.02105004458829091	0.18502260744571686
93.0	0.030000445311672612	0.020924502322049246	0.18370585143566132
93.0	0.02985490197783296	0.020802733120988032	0.18244652450084686
93.0	0.029713740129154845	0.02068506364633174	0.1812380999326706
93.0	0.029575616235364782	0.02056596900590866	0.17985758185386658
93.0	0.029442163626490842	0.020452506492923433	0.17848852276802063
93.0	0.029317921029803896	0.020341794393628782	0.1771382987499237
94.0	0.029211245365053543	0.02024189507877732	0.1758294403553009
94.0	0.02912616720894477	0.02015623040726855	0.17451828718185425
94.0	0.029056099570575717	0.02008565544367078	0.17321515083312988
94.0	0.029006475410590614	0.020034705861689123	0.17199036478996277
94.0	0.028974613411726465	0.02000091565945663	0.17096243798732758
94.0	0.028956439386164035	0.019986770143611634	0.1699949949979782
94.0	0.028964811081850332	0.020000698848830652	0.16908583045005798
94.0	0.02900369598613468	0.020049732667471537	0.1682378351688385
94.0	0.02908255586171393	0.020140327499297422	0.16747792065143585
94.0	0.029204801564483105	0.020271288333735482	0.1668049395084381
94.0	0.029364609722053875	0.020438870574226796	0.1661907434463501
94.0	0.029558898428789164	0.020640799016265397	0.16558930277824402
94.0	0.029787811908935743	0.020877230069834284	0.16497568786144257
94.0	0.030050973369062407	0.021149557827778574	0.16428810358047485
94.0	0.03034071154776326	0.02145198962290316	0.16349369287490845
94.0	0.03065869480983909	0.02178954059310472	0.1626468300819397
94.0	0.03100421039531134	0.02216375597274185	0.16180983185768127
94.0	0.0313824137423596	0.022576664232924454	0.1610487401485443
94.0	0.03179747383166726	0.023030089131914722	0.16040559113025665
94.0	0.032252965069436396	0.023523331579697812	0.159870907664299
94.0	0.03274957764248875	0.02405777902969519	0.15943174064159393
94.0	0.03328848796871961	0.024631920086455587	0.15906690061092377
94.0	0.03386074509563917	0.025245643671926256	0.15873391926288605
94.0	0.034470453378924015	0.025898396661075143	0.15842169523239136
94.0	0.03511017018009389	0.026586876581306707	0.15811891853809357
93.0	0.03577615095190065	0.02730606978634553	0.15778227150440216
93.0	0.03646433409484163	0.028056126570763083	0.15740080177783966
93.0	0.03717616930385807	0.02883725046437623	0.15699930489063263
93.0	0.03791673501259109	0.029654614831017334	0.15659256279468536
93.0	0.038688246267270826	0.030509222037573825	0.1561668962240219
93.0	0.03949379573401624	0.03140453123924219	0.155742809176445
93.0	0.040339804087638605	0.03234110385446089	0.15548573434352875
93.0	0.04122173229411362	0.03331246885016515	0.1552617996931076
93.0	0.04213934409675594	0.03432272447147499	0.15511460602283478
93.0	0.04309111240238137	0.035368010158770245	0.15497146546840668
93.0	0.044070998465537116	0.03644565014245945	0.15492254495620728
93.0	0.045075185376237295	0.037553347676045776	0.15485616028308868
93.0	0.04610022494408018	0.038685437357870424	0.1547297239303589
93.0	0.047142930619631464	0.0398413003797718	0.15453949570655823
93.0	0.048209563009007854	0.04102516815621412	0.15433582663536072
93.0	0.04930494476579326	0.042241162421633595	0.1541946530342102
93.0	0.05042732614042819	0.043481347285166214	0.1541115790605545
93.0	0.05156960853607854	0.0447476065983	0.15410099923610687
93.0	0.05273156734444683	0.046029617626264105	0.1541597694158554
93.0	0.05390192130980286	0.04732263656114975	0.15425656735897064
93.0	0.05506748854040166	0.04861487670185914	0.15436075627803802
93.0	0.0562292728077078	0.04990563913645862	0.15451955795288086
93.0	0.05738890694136554	0.05119468037187429	0.15474548935890198
93.0	0.05855691300984828	0.05248958131634695	0.15509337186813354
93.0	0.05973461540854933	0.05379129960529732	0.155533567070961
93.0	0.06091450307991996	0.05509717064257689	0.15603168308734894
93.0	0.06209402239064726	0.056399450275279706	0.15647058188915253
93.0	0.06327055124749972	0.05770290505141494	0.1568337380886078
93.0	0.06385951844523664	0.058351228175050916	0.15698949992656708
93.0	0.06444030493643166	0.05899350698397935	0.1571456342935562
93.0	0.06501904379730127	0.05963190488839262	0.15731315314769745
93.0	0.06559575631423657	0.06026998053736538	0.1574970930814743
93.0	0.06617172942723262	0.0609028401015487	0.15770846605300903
93.0	0.06674749388698817	0.06153553852196327	0.1579383760690689
93.0	0.06732085342479618	0.06216471783159739	0.158183291554451
93.0	0.06789169464884781	0.0627875390917893	0.15844346582889557
93.0	0.06845969846728965	0.06340890896123486	0.15870386362075806
93.0	0.06902543690574295	0.06402716531340236	0.15896748006343842
93.0	0.06958673942157627	0.0646416236049704	0.1592336744070053
93.0	0.06986863376059378	0.06494671223730158	0.15935276448726654
93.0	0.07014818902428495	0.06525097584019608	0.15945754945278168
93.0	0.07042199457752064	0.06555079597868795	0.15954110026359558
93.0	0.07069827050581781	0.06585210437230361	0.15961703658103943
93.0	0.07097485700975635	0.0661526422739801	0.15967899560928345
93.0	0.07124806960372915	0.0664532217638316	0.15972848236560822
93.0	0.07152107688012478	0.06674833018583277	0.15975835919380188
93.0	0.0717919910427835	0.06704333856975381	0.15977725386619568
93.0	0.07206048954942203	0.0673386404635191	0.15977579355239868
93.0	0.07232766160325022	0.06763139501092622	0.15976199507713318
93.0	0.07259341243676017	0.06792179815943918	0.15973341464996338
93.0	0.07272526812143956	0.0680654722911282	0.15971042215824127
93.0	0.0728573205266874	0.06821017748984796	0.15968307852745056
93.0	0.07298776394687818	0.06835335192333537	0.1596488654613495
93.0	0.07311890291627804	0.06849624619064779	0.15961195528507233
93.0	0.07324946148120634	0.06863865237514351	0.1595754623413086
93.0	0.07337765481756085	0.06878055671291546	0.15953588485717773
93.0	0.07350799207099434	0.06892141624253036	0.15949857234954834
93.0	0.07363575912767435	0.06906207798012397	0.159460186958313
93.0	0.07376419405173917	0.06920135994099845	0.15942154824733734
93.0	0.07389161906092163	0.06934208075175904	0.1593848317861557
93.0	0.07402098169885321	0.06948063244594826	0.15935084223747253
93.0	0.07408609979684175	0.06955076835937975	0.159333735704422
93.0	0.07414964164336453	0.06961984945358216	0.15931738913059235
93.0	0.07421362361719769	0.06968882854655475	0.15930363535881042
93.0	0.07427834379885395	0.0697578016571072	0.15929025411605835
93.0	0.07434211785573228	0.0698255639825971	0.15927621722221375
93.0	0.0744054015778137	0.06989330137984821	0.15926463901996613
93.0	0.07446889872704618	0.06996039969190056	0.1592530608177185
93.0	0.07453137987351698	0.0700266841572354	0.15924152731895447
93.0	0.07459365516955746	0.07009331384226855	0.15922988951206207
93.0	0.07465555065330011	0.07015981117831888	0.15921692550182343
93.0	0.0747167410786941	0.07022663711412126	0.15920285880565643
93.0	0.07474744574210501	0.07025994840692865	0.15919624269008636
93.0	0.07477802810642258	0.07029259305502586	0.15918943285942078
93.0	0.07480743716677922	0.07032515523903787	0.1591809242963791
93.0	0.07483682735785635	0.07035767698030536	0.15917417407035828
93.0	0.0748663377265104	0.07038901369693934	0.1591668725013733
93.0	0.074895245916919	0.07042139236785959	0.15915942192077637
93.0	0.07492456467062351	0.0704540285510439	0.15915192663669586
93.0	0.07495380253716966	0.07048669485430081	0.15914440155029297
93.0	0.07498349875187314	0.07051790977900982	0.15913459658622742
93.0	0.07501188459170607	0.07054922166899386	0.1591281294822693
93.0	0.07504085981534987	0.07058114466654382	0.1591206043958664
93.0	0.07505506809953633	0.07059611232150198	0.15911734104156494
93.0	0.07506950858527103	0.07061168337564513	0.1591130942106247
93.0	0.07508386571456449	0.07062722114133635	0.15911003947257996
93.0	0.07509804099585425	0.07064208558743547	0.15910714864730835
93.0	0.07511260813976703	0.07065812995110062	0.15910470485687256
93.0	0.07512703984957145	0.07067375816525469	0.15910208225250244
93.0	0.07514058775969791	0.07068962172903748	0.1590985804796219
93.0	0.07515474314506052	0.07070507131534058	0.15909479558467865
93.0	0.07516849578071065	0.07072025874167959	0.15909121930599213
93.0	0.07518237160668352	0.07073544171468661	0.1590876579284668
93.0	0.07519599206731861	0.0707502516680352	0.15908503532409668
93.0	0.07520481486897128	0.07076036917417994	0.15908312797546387
93.0	0.07521366517841614	0.0707698175904964	0.15908057987689972
93.0	0.07522271384116411	0.07077958586877922	0.1590781807899475
93.0	0.07523158637385928	0.07078980026927857	0.1590755432844162
93.0	0.07524077438166353	0.0707992310176717	0.15907321870326996
93.0	0.07524986046030627	0.07080895572998112	0.15907105803489685
93.0	0.07525850963900839	0.07081867727352285	0.1590689867734909
93.0	0.07526708555717855	0.07082839844145758	0.15906663239002228
93.0	0.07527568061749852	0.07083797443200307	0.15906448662281036
93.0	0.07528413691524827	0.07084729088673183	0.15906253457069397
93.0	0.07529271248683407	0.07085587890421854	0.1590598225593567
93.0	0.0753012115429158	0.07086486750227716	0.15905769169330597
93.0	0.07530945468592122	0.07087416274139852	0.15905505418777466
93.0	0.07531776621612785	0.07088339335057128	0.15905308723449707
93.0	0.0753262482994979	0.07089246456284913	0.159050852060318
93.0	0.07533460973502494	0.07090164028443255	0.15904828906059265
93.0	0.07534325637361237	0.0709110646631928	0.15904644131660461
93.0	0.07535142182384266	0.07092018522059874	0.15904437005519867
93.0	0.07535975874951976	0.07092938812606432	0.1590425670146942
93.0	0.07536819077144127	0.07093854509801513	0.15904095768928528
93.0	0.07537666714995878	0.07094780183943346	0.1590392142534256
93.0	0.07538496676448167	0.07095752552333069	0.15903708338737488
93.0	0.07539376335187915	0.07096730026698209	0.1590348333120346
93.0	0.07540196524449871	0.07097659294036408	0.15903271734714508
93.0	0.07541033089003352	0.07098614481618883	0.15903043746948242
93.0	0.0754187889693244	0.07099490730761066	0.1590288281440735
93.0	0.07542740280575394	0.07100438246905981	0.15902681648731232
93.0	0.07543565087691932	0.07101408012502697	0.15902504324913025
93.0	0.07544371330555177	0.0710228736173698	0.15902315080165863
93.0	0.07545217127931804	0.07103146581137465	0.15902140736579895
93.0	0.07546028848686909	0.0710405323387939	0.15901923179626465
93.0	0.07546865412838037	0.0710496869709405	0.15901651978492737
93.0	0.07547689523661759	0.0710589078925204	0.15901486575603485
93.0	0.07548491716588311	0.07106742336133948	0.15901334583759308
93.0	0.07549338935014778	0.0710765207813186	0.15901117026805878
93.0	0.07550176260594028	0.07108606682303	0.15900979936122894
93.0	0.07551009769693011	0.07109501679656016	0.1590076982975006
93.0	0.07551833101675302	0.07110389084874708	0.15900534391403198
93.0	0.07552654681294019	0.07111229036746655	0.15900403261184692
93.0	0.07553422101526112	0.07112133742173163	0.15900281071662903
93.0	0.07554251838990907	0.07113019567332451	0.15900066494941711
93.0	0.07555096903272795	0.07113918744484081	0.1589987874031067
93.0	0.07555938914568468	0.07114818249520394	0.15899762511253357
93.0	0.07556745928516098	0.07115684523813114	0.15899579226970673
93.0	0.07557547772295971	0.07116591751631222	0.1589938998222351
93.0	0.0755835562390313	0.07117471719806143	0.1589917093515396
93.0	0.07559128798250983	0.07118307441707679	0.15898987650871277
93.0	0.07559974356996102	0.07119241839608036	0.1589885801076889
93.0	0.07560768459330638	0.07120086786558226	0.15898679196834564
93.0	0.07561591643294138	0.07120974470610461	0.15898524224758148
93.0	0.07562410934243685	0.07121784730309993	0.15898385643959045
93.0	0.07563236340520976	0.07122643015106808	0.1589827835559845
93.0	0.07564025748422516	0.07123489588108066	0.15898099541664124
93.0	0.07564812198332148	0.07124285009032198	0.15897947549819946
93.0	0.07565614064730053	0.07125126725626145	0.15897808969020844
93.0	0.07566397682223569	0.07125951796027653	0.15897691249847412
93.0	0.07567195142533197	0.0712678003059158	0.15897633135318756
93.0	0.07567991090281678	0.07127663260019958	0.1589757651090622
93.0	0.07568805816215668	0.07128499067168709	0.15897485613822937
93.0	0.07569645577563172	0.07129387680494109	0.15897366404533386
93.0	0.07570439778394723	0.07130273953590165	0.15897251665592194
93.0	0.07571209444637478	0.07131144425824698	0.15897145867347717
93.0	0.07571990492560003	0.07132022913577418	0.15897049009799957
93.0	0.07572774912072917	0.0713288328905336	0.15897057950496674
93.0	0.07573584799725404	0.07133775522193798	0.15897013247013092
93.0	0.07574324233505729	0.07134601594677177	0.15896935760974884
93.0	0.07575150477837267	0.0713542602579851	0.15896905958652496
93.0	0.07575957424430715	0.07136223976615101	0.15896821022033691
93.0	0.0757671036368404	0.07137064360839256	0.15896695852279663
93.0	0.07577516652703564	0.07137904450726983	0.15896600484848022
93.0	0.07578296273282863	0.07138742823572632	0.15896549820899963
93.0	0.07579093590216629	0.07139621088475895	0.15896418690681458
93.0	0.07579872821513346	0.0714044878193564	0.15896347165107727
93.0	0.0758063663173591	0.0714130903790087	0.1589624434709549
93.0	0.07581387634387561	0.07142086331802328	0.15896043181419373
93.0	0.07582115974126881	0.07142915105070881	0.15895889699459076
93.0	0.0758290893401515	0.071437789135653	0.15895725786685944
93.0	0.07583661127297135	0.07144619587866834	0.15895536541938782
93.0	0.07584414769261971	0.07145391979760479	0.15895308554172516
93.0	0.07585172830191363	0.0714621590287435	0.158950537443161
93.0	0.07585877003685587	0.07146998385005536	0.15894757211208344
93.0	0.07586581189528306	0.07147762009880737	0.1589445322751999
93.0	0.07587366895571793	0.07148621038229426	0.15894241631031036
93.0	0.07588090348641742	0.07149424845170568	0.1589401364326477
93.0	0.07588818098801238	0.07150301569695454	0.15893740952014923
93.0	0.07589565127500718	0.0715113281604527	0.15893526375293732
93.0	0.07590269787590428	0.07151922701413178	0.15893247723579407
93.0	0.07591013230328082	0.07152721692099819	0.15892952680587769
93.0	0.07591717991745156	0.07153566745548177	0.15892724692821503
93.0	0.07592480289286972	0.07154381757767408	0.15892457962036133
93.0	0.07593210655257042	0.0715517325818888	0.15892228484153748
93.0	0.07593954169151998	0.07156011829893252	0.15891937911510468
93.0	0.07594682172884872	0.07156811217236575	0.15891601145267487
93.0	0.07595462321435387	0.07157638524714237	0.1589139997959137
93.0	0.07596132827119177	0.07158443974440902	0.15891064703464508
93.0	0.0759686873480671	0.07159293265797484	0.1589074283838272
93.0	0.07597561768080732	0.07160138545222705	0.1589048206806183
93.0	0.0759827553785543	0.07160900041273306	0.15890257060527802
93.0	0.07598999091244016	0.07161710425075046	0.15890073776245117
93.0	0.07599739666762922	0.07162497876923342	0.15889783203601837
93.0	0.07600494195018728	0.07163335852003706	0.1588955521583557
93.0	0.07601214001696185	0.0716416366933845	0.1588936746120453
93.0	0.07602004710001102	0.07164963252329726	0.15889126062393188
93.0	0.07602734673388926	0.07165781954978283	0.1588882952928543
93.0	0.0760345274441531	0.07166567634658753	0.158885657787323
93.0	0.0760418218649809	0.07167415181546193	0.15888242423534393
93.0	0.07604938230417349	0.07168247113537138	0.15887968242168427
93.0	0.07605687320941848	0.0716907397939388	0.15887627005577087
93.0	0.07606447040362646	0.07169844515900028	0.15887364745140076
93.0	0.07607172583411577	0.07170624117626415	0.15887121856212616
93.0	0.07607888460813463	0.07171401733319373	0.15886832773685455
93.0	0.07608629897129036	0.0717225258373138	0.15886448323726654
93.0	0.07609374572585019	0.07173042365229189	0.1588609367609024
93.0	0.0761015149320865	0.07173856658891072	0.15885868668556213
93.0	0.07610891881684197	0.07174641309209911	0.15885505080223083
93.0	0.07611596725362785	0.071754414589236	0.15885181725025177
93.0	0.0761227432052022	0.0717629152092754	0.1588483452796936
93.0	0.07612995119346488	0.07177108406596225	0.15884506702423096
93.0	0.07613736747982583	0.07177901536954434	0.15884186327457428
93.0	0.07614482660821624	0.07178723479868922	0.15883927047252655
93.0	0.07615160722149598	0.07179511312767693	0.1588355451822281
