acc	dc0_val	dc1_val	loss
92.7	0.16876288768999878	0.15007227135471068	1.510427363216877
93.0	0.16929228497861545	0.1505899650625285	1.4981261417269707
92.9	0.16979736203886053	0.1510995572388573	1.498515896499157
92.6	0.17030126182547026	0.1516075317643566	1.4981297627091408
92.9	0.17085448366671363	0.15215031741625767	1.4879922419786453
92.7	0.17129424242149716	0.1526174610567473	1.500760279595852
93.0	0.1716949572977075	0.1530238293510253	1.5020006522536278
92.7	0.17214649566441861	0.15347797089695792	1.4957294315099716
92.8	0.17231108287229313	0.1536513662328483	1.5054483488202095
93.0	0.17254024509327184	0.15387560743953094	1.493636168539524
93.0	0.17278118329869283	0.1541207562063664	1.4995832666754723
93.0	0.17300046060612734	0.1543410371553732	1.499766081571579
92.9	0.1732203120264204	0.15456141771728804	1.4978307858109474
92.8	0.17342616060996877	0.15476278554729572	1.498783677816391
92.7	0.17364862160602873	0.15498794023736742	1.5032752826809883
93.0	0.17387202986354042	0.1552076242117948	1.4993361458182335
93.1	0.17413190309488358	0.15546366598759512	1.4931079372763634
92.7	0.17436512434788853	0.1556960476213031	1.4948611184954643
93.0	0.174554906773803	0.1558848625584721	1.5010314360260963
92.8	0.17469802332426987	0.15602051760567096	1.4953399524092674
92.9	0.17478404631166622	0.15610967909163406	1.496651142835617
93.0	0.17488627449734442	0.1562115546352702	1.4966590106487274
93.0	0.17499647849670544	0.15631836495504683	1.4955912828445435
92.8	0.1750976678966897	0.15642538803454697	1.5005050599575043
92.8	0.17521621482912286	0.15654154364279696	1.5000004321336746
92.7	0.17536142784988457	0.15667739133322744	1.4959207326173782
92.6	0.17548388514539628	0.1567964072588737	1.4962473213672638
92.8	0.17554821919575625	0.15686761537026236	1.5021233037114143
92.9	0.1756574924311311	0.15697366536354115	1.4997246786952019
92.9	0.17576844981868167	0.157080808776524	1.4989208802580833
92.9	0.17584053440306108	0.15715049623576702	1.497665911912918
92.5	0.1759002217645336	0.15720756733649427	1.4969394207000732
92.7	0.17595273081357102	0.15725767059517368	1.497186541557312
92.7	0.17598668147476768	0.15729421567994203	1.4984578117728233
92.9	0.17604121097849176	0.15734360203710146	1.497269093990326
92.7	0.17608993598747505	0.15739318100240543	1.4979190155863762
92.9	0.17614561915176422	0.15744625253231578	1.497940056025982
92.8	0.17619894910843822	0.1574984474363965	1.4978223368525505
92.9	0.1762578720503456	0.15755541616717852	1.4971342086791992
93.0	0.1762912822609937	0.15758741881869348	1.4992397129535675
93.0	0.1763564209427822	0.15764945875859787	1.4980328977108002
92.8	0.17637805321892575	0.15766842136584033	1.4970717206597328
92.8	0.17639771264635257	0.1576884140533869	1.498091608285904
93.0	0.17642980567836294	0.15771915428094718	1.4971982091665268
92.8	0.17645903941187494	0.15774706202911584	1.4971691817045212
92.8	0.17648753029671274	0.15777401177511385	1.4970559626817703
92.8	0.1765108868299914	0.15779598036847936	1.497473917901516
