acc	dc0_val	dc1_val	loss
73.5	0.0018463660525621871	-0.0005034121720481423	0.9261056780815125
74.5	0.0018713126462885103	-0.0005017160316514812	0.9069525003433228
74.0	0.0018758096452499487	-0.0005058842501653022	0.8963196873664856
74.0	0.0018198823703036782	-0.0004971251586088986	0.8987362384796143
74.5	0.0018444117176457681	-0.0004945257478673429	0.884036123752594
74.5	0.0018658987248752253	-0.0004822365179295059	0.8843241631984711
74.0	0.0018240926943892274	-0.0004690982135490317	0.8978607952594757
75.0	0.0018007473541471388	-0.0004653330949172097	0.8742773234844208
74.5	0.0017532493820973476	-0.00047103587258762815	0.8860786855220795
74.5	0.001721527527656135	-0.0004591763819006686	0.8850677013397217
74.5	0.0017028692084536771	-0.0004782073814251798	0.9076105356216431
74.0	0.0016580854877012924	-0.0004836218250655392	0.9259904026985168
73.5	0.0017060599792332114	-0.0004958302808694273	0.9091504216194153
74.0	0.0016373654721718199	-0.0004904959759683239	0.9072246849536896
74.0	0.0016469338893569632	-0.00048591555178645134	0.8965869843959808
74.0	0.0016858036098521022	-0.0004972329794372748	0.8915320634841919
74.0	0.001548987232859698	-0.0005078386976263347	0.9013645946979523
74.5	0.0015018779871254343	-0.000517633166159524	0.873621791601181
74.5	0.0015072244006977	-0.0005279261085524075	0.8610531389713287
75.0	0.0015607932408462702	-0.0005544788724517771	0.8325520157814026
75.0	0.0015967403864223556	-0.0005636507349923883	0.8284773230552673
75.0	0.0015841905074279285	-0.0005555785362511313	0.8213253021240234
75.5	0.0016134750114486865	-0.0005477355320656638	0.8100163042545319
75.5	0.0016154987973365385	-0.0005477543074043768	0.8155475556850433
75.5	0.001619480028388082	-0.0005461122410943052	0.7921913862228394
75.5	0.001614241152886194	-0.0005481059196400478	0.804069846868515
75.5	0.0015913829752348932	-0.0005384229925002864	0.8078239858150482
75.5	0.001643022024938327	-0.0005611487160344959	0.7964063286781311
75.5	0.0016426349671866808	-0.0005761949879392787	0.7895056009292603
75.5	0.0015744705354892837	-0.0005749859057710922	0.805321216583252
75.0	0.0015566545055834006	-0.0005863527025020258	0.8093355298042297
74.5	0.0015065831368756444	-0.000608462048486379	0.8218489587306976
74.5	0.001542462411597633	-0.0006289145451332343	0.817613273859024
75.0	0.0015062599526227869	-0.000627054051848108	0.8050606846809387
75.0	0.0015185987911463237	-0.0006368797576655285	0.7922730445861816
75.5	0.0015561246721527693	-0.0006347736242576851	0.7953182756900787
75.0	0.001631681191118372	-0.0006395750460768493	0.7933674156665802
75.0	0.0016458065558176626	-0.0006389898303086493	0.787582516670227
75.5	0.0016292698276486489	-0.0006259941750928968	0.7855816781520844
75.5	0.0016263989492999048	-0.0006174170198868477	0.7877909541130066
75.5	0.001665914011841411	-0.0006038902193257172	0.7822137773036957
75.5	0.001706851126225217	-0.0005995177273758061	0.7787125110626221
75.5	0.001713796178930594	-0.0005935190236959968	0.791822999715805
75.5	0.0016039848564310256	-0.0005904647492419984	0.7998857498168945
75.5	0.0016342627819198286	-0.0005867629112157199	0.7986757457256317
75.5	0.0016168302197546178	-0.0005841425755331872	0.7873397469520569
75.5	0.0016286698764412042	-0.0005867487116653408	0.7904690206050873
76.0	0.001695387694268024	-0.0005983589947790113	0.7724296748638153
75.5	0.0016481664094861433	-0.0005991312778885195	0.7841982841491699
75.0	0.001667769510624588	-0.0005948667422774248	0.7891751527786255
75.5	0.001591791186160275	-0.0005953511825992605	0.7903444468975067
75.5	0.001549038813449227	-0.000608189994512482	0.8020085990428925
75.5	0.0015986829082273745	-0.0006094236393159143	0.7847603261470795
76.0	0.0016192334654904536	-0.0006123486874444982	0.774072527885437
