acc	dc0_val	dc1_val	loss
94.0	0.031418690413297694	0.019116534463392787	0.3282390981912613
93.5	0.03200253464493411	0.01971669517404817	0.3248120844364166
93.5	0.03273710533352523	0.02047972521740067	0.3212307393550873
94.0	0.03364418856794651	0.021422150596304496	0.3183973431587219
94.0	0.034734923966580726	0.022561136204174312	0.3158973455429077
94.0	0.035982442745741465	0.02388571234414903	0.31255294382572174
93.5	0.037431019874433945	0.025407398134016865	0.31052377820014954
94.0	0.03905174015120243	0.027096765872853715	0.30849045515060425
93.5	0.0407548874045209	0.028850302463684377	0.3060777336359024
94.0	0.04249633800771963	0.030618024481360282	0.3031463623046875
94.0	0.04429878731927486	0.03240727581867217	0.3020920008420944
94.0	0.046100298757015816	0.03417999953397756	0.30024126172065735
94.0	0.047913129211036826	0.03593553676700752	0.2995530217885971
93.5	0.049738063186053234	0.037694858603872256	0.2985575348138809
94.0	0.05157898655901419	0.03948253775044993	0.2946768254041672
