acc	dc0_val	dc1_val	loss
82.1	0.0016119287738073685	-0.0006265025300246428	3.609632760286331
78.8	0.0012164805961777927	-0.0007404033981146528	3.672088533639908
78.5	0.0013279047986655204	-0.0006902815127164344	3.7131831645965576
75.4	0.0018466740716798081	-0.0005470518543721359	3.8723226189613342
76.2	0.0023068399219297268	-0.0003824963046844181	3.732821077108383
76.5	0.0011236244280694043	-0.0007211315074617567	3.6858213543891907
80.9	0.0016978043461090477	-0.0006362480519522596	3.4758897721767426
76.9	0.0009153240161165734	-0.0007055124797790782	3.635088324546814
76.2	0.0010131428649963084	-0.000661498538352132	3.6836534440517426
83.8	0.0022973400774165148	-0.00020741153073904522	3.374580889940262
81.4	0.0023112919997445116	-0.00013263379888160006	3.441000372171402
82.9	0.00216557417052014	-2.279267633892971e-05	3.332702398300171
77.1	0.0014742394252122016	-0.00033061842283659573	3.5245807766914368
76.8	0.00047016371549274286	-0.0005635508946756044	3.5856818556785583
83.5	0.00048642776415910275	-0.0003441839384520939	3.2645519971847534
80.2	0.0014835919417318134	-0.00027782654183497663	3.354714870452881
80.7	0.0014187901990919479	-0.0004171608921966192	3.2803284227848053
76.0	0.0010904550586060804	-0.00028905865969311326	3.550653874874115
83.4	0.0017992246812740486	-0.0001812845269884612	3.2433186769485474
85.0	0.0018703101040403829	-1.3050482369773374e-07	3.1957069635391235
84.6	0.0015487582428840743	-1.774818849097751e-05	3.1533478498458862
84.8	0.00129482749579409	-0.00017361259224179105	3.0855766236782074
83.9	0.0005738243999392037	-0.0002689526916566438	3.1395033299922943
84.3	0.0017977590539372537	0.00018285898595428942	3.0757324397563934
80.2	0.0015263322482944382	1.801794192373456e-05	3.256461501121521
84.4	0.0009994120589239526	-7.658905692216808e-05	3.1077489852905273
84.4	0.00023521099143631517	-0.0003342734322920088	3.0061475932598114
83.7	0.000950140496549924	-3.5399129018638545e-06	3.013775274157524
85.1	0.0009469543466704594	-0.00018060141928133276	2.9753736555576324
84.2	0.001721392395707186	0.00021876012538683972	2.9833509624004364
84.8	0.001269644261546131	0.00018885697288348416	2.919734090566635
84.9	0.00018501482958476192	7.047355675960735e-06	2.8737144768238068
85.9	0.0015490675288102125	0.00034736278983158673	2.918826788663864
85.8	0.0008586294870160965	-7.0862963720259e-05	2.902342528104782
85.0	0.0015277487371001212	7.763991029280363e-05	2.8711660653352737
84.8	0.0012919882896911224	0.00036079483331932294	2.870721995830536
85.4	0.002487032800922379	0.0012781941705695085	2.963832974433899
84.6	0.0005515722653462371	0.0002687754872569413	3.0622569024562836
86.0	0.001311785462440778	0.0004963799397696987	3.0153172314167023
86.8	0.0018293624598265726	0.0005906011798177588	2.84303617477417
85.2	0.0017164286871168299	0.00021463624930538413	2.8033506274223328
86.8	0.0015603850218740738	0.0004982277107831593	2.7977353930473328
85.5	0.0007783609015249935	0.0010730750869710035	2.749737188220024
87.0	0.0016227516201081451	0.0008477117248988221	2.773529127240181
87.3	0.002106057052038926	0.0013854473191689423	2.791384905576706
87.3	0.0016561250818124395	0.001367437095233793	2.8381983041763306
85.7	0.002122390519693861	0.0006762152537423153	2.903147965669632
87.4	0.0015402832707997857	0.0016271548978867322	2.85343074798584
85.4	0.0015784391807548734	0.0008867654860360932	2.855636239051819
85.6	0.002216536090287244	0.0006760139767180648	2.821494698524475
85.5	0.0016112560617940154	0.0009819566149328982	2.7678126841783524
85.9	0.002072273995721721	0.0005629755566105676	2.7197181433439255
85.7	0.0018946615471937655	0.0012657515577356095	2.7591158151626587
85.7	0.0018948727406415393	0.0010748790586634044	2.797936111688614
86.3	0.0016464154974899928	0.001794846779232208	2.7792502343654633
85.9	0.001883692378276673	0.002017362426976861	2.8101707696914673
87.8	0.0022592131496398564	0.0013454924198191079	2.7578566670417786
84.6	0.0023999708121529694	0.0011820517415753007	2.933646008372307
84.3	0.002051698272504324	0.0014758879776120381	2.8730522096157074
84.1	0.0015680158001053393	0.0008976630670082409	2.7732196301221848
84.5	0.0021022125844548517	0.001454514607793004	2.9429146200418472
85.4	0.002031799369629874	0.0016188072362353118	2.869859665632248
85.6	0.0017042038259176496	0.001828672141816067	2.859276697039604
85.3	0.0022058865243224316	0.001776251763065383	2.8313621282577515
85.5	0.002023416306703319	0.002111891031866049	2.7640541195869446
86.2	0.0024756942468410715	0.002239448353719712	2.7448243647813797
85.9	0.002093637815900239	0.0021483900915839796	2.7446194887161255
87.5	0.0028744809898349983	0.00230873433922171	2.731406047940254
86.6	0.003931844317059724	0.0013515728936317427	2.680543377995491
85.6	0.003545286500038948	0.0014129378359963227	2.745272785425186
85.8	0.004172566981021848	0.001860518573534178	2.762449324131012
