acc	dc0_val	dc1_val	loss
81.0	0.015246688116029741	0.003112882122647169	0.3716895878314972
81.0	0.014975031328077692	0.003047362488144097	0.37109437584877014
81.0	0.0147074248508184	0.0029871151564370563	0.3705271780490875
81.0	0.014446757536926768	0.0029319151015964363	0.3699913024902344
81.0	0.014195370997250894	0.002881870501379968	0.3694680333137512
81.0	0.01395532019522075	0.002838344591819663	0.3689572215080261
81.0	0.013723463379397342	0.002798786215332492	0.368461549282074
81.0	0.01350403380833171	0.0027660354517246577	0.36809372901916504
81.0	0.013295955104833652	0.0027376459544795444	0.3676799535751343
81.0	0.013101142622000838	0.0027140960933332613	0.36735042929649353
81.0	0.012919382142747219	0.0026940709581767235	0.3670804500579834
80.0	0.0127489635429836	0.002678540656702245	0.3669002950191498
80.0	0.012592704817814321	0.0026661812539531403	0.36676931381225586
80.0	0.012447951134769986	0.002657485509496228	0.36672961711883545
