acc	dc0_val	dc1_val	loss
55.3	0.3783583771534764	0.35301602603334387	7.012688159942627
55.3	0.3786309251481671	0.35331237012837213	7.012203931808472
55.3	0.3788963893876509	0.3535819072922281	7.013565957546234
55.4	0.37913257501365866	0.3537920135495636	7.018032193183899
55.3	0.37929149716284205	0.35395199342071926	7.018894791603088
55.4	0.3794689922223384	0.3541489887707638	7.017443001270294
55.5	0.3796489568790284	0.35435225189012354	7.0161924958229065
55.3	0.3798165703599066	0.3544916734343156	7.020609200000763
55.3	0.3799854716963453	0.35470254963658093	7.0171602964401245
55.4	0.3801210440972881	0.3548045796964015	7.021176278591156
55.3	0.38030103610246135	0.3550311589625186	7.017923414707184
55.3	0.3804658749483633	0.35517371173456586	7.021514356136322
55.1	0.3806314420377739	0.35534689366977135	7.021459877490997
55.5	0.38079675777358735	0.3555520449835431	7.018274128437042
55.3	0.3809553243151609	0.3556738716698589	7.023203670978546
55.3	0.38110565593481355	0.3558204392566443	7.0247074365615845
55.2	0.3812743308929536	0.3560249914416736	7.021795988082886
