acc	dc0_val	dc1_val	loss
85.0	0.005108225681997565	0.0023287199281963235	0.5709553360939026
85.0	0.005178653303549253	0.002337099779995287	0.5650387406349182
85.0	0.005251528188823686	0.0023478561044444346	0.5590310096740723
85.0	0.0053275396790934985	0.0023583351448377018	0.5529497265815735
85.0	0.005404879535075282	0.0023690607352658873	0.5467303991317749
85.0	0.005484888926220173	0.0023804433226955186	0.5403602123260498
84.0	0.0055671269430224105	0.0023922817834561663	0.533930242061615
85.0	0.0056541196460922405	0.002404649442138197	0.5273658633232117
85.0	0.005743195171164621	0.0024165840214059858	0.5207197070121765
84.0	0.005834953407025915	0.0024272290493430313	0.5140545964241028
84.0	0.005927511671326721	0.0024395648276980125	0.5073606967926025
84.0	0.006021056476078962	0.0024495340123753735	0.5006743669509888
84.0	0.006117855040479626	0.002458561312933678	0.4939710795879364
84.0	0.006212305103956023	0.002466996968270391	0.48734402656555176
84.0	0.006306885710512497	0.0024747443992689877	0.48072052001953125
84.0	0.006398232692450465	0.0024784905720248514	0.4741732180118561
84.0	0.0064903403227279215	0.0024827509814885833	0.4676624834537506
83.0	0.006579390036688199	0.002482207574039746	0.46117767691612244
83.0	0.006665898268171107	0.0024801325632872245	0.4547852575778961
83.0	0.006750527299661804	0.0024740138052952608	0.44848743081092834
83.0	0.006831242285453891	0.0024658408127966164	0.4422997832298279
83.0	0.006909980175300984	0.0024562691610012827	0.436275839805603
83.0	0.006983551944514334	0.0024433533799968652	0.430435448884964
83.0	0.007054657862611348	0.002427998976140787	0.4247978627681732
83.0	0.007121670791157275	0.0024108028691506907	0.4194074273109436
83.0	0.007186774684141815	0.002391902225978033	0.4142516851425171
83.0	0.007247220040618416	0.0023713152156402215	0.40933388471603394
83.0	0.007303911547314195	0.002347631277365918	0.40468770265579224
83.0	0.007354529600355996	0.002320717685263003	0.4003579318523407
83.0	0.007402192710813938	0.002292840120934715	0.39638087153434753
83.0	0.007443462385698727	0.002262274055981293	0.3927932381629944
84.0	0.007481845181602249	0.0022307619460668637	0.389515221118927
84.0	0.0075138204277635035	0.002196852837913172	0.3866569697856903
84.0	0.007541487535929562	0.002161315923489021	0.38407403230667114
84.0	0.007564473469443825	0.002125905017716642	0.38189205527305603
84.0	0.00758144120900483	0.002087796443358688	0.3799130618572235
84.0	0.007596044823472051	0.00204958007151121	0.3783004581928253
84.0	0.007604296178817279	0.0020112240382969843	0.37681475281715393
84.0	0.007606741981943277	0.0019711965058176804	0.37564191222190857
84.0	0.007607146177733355	0.00193169631480335	0.3746833801269531
84.0	0.007601502413058476	0.0018892997628834763	0.3740019202232361
84.0	0.007592983671651514	0.0018494659887291543	0.37326356768608093
83.0	0.007579799984596993	0.0018081221393204487	0.3728697896003723
83.0	0.007564346158617692	0.0017670867255232853	0.37248656153678894
83.0	0.007544415825390194	0.0017263016245864533	0.37245869636535645
83.0	0.007521979877400956	0.0016844318863522738	0.37242114543914795
83.0	0.007497560157410274	0.0016452070916553494	0.37242358922958374
83.0	0.007470097772736675	0.0016048331098906805	0.37260884046554565
83.0	0.007442081147411837	0.0015661756457086258	0.3726884126663208
83.0	0.007412429521569933	0.001528498759881941	0.3731335699558258
82.0	0.007381351540483716	0.0014916142346426144	0.37349066138267517
82.0	0.007349792461706415	0.0014549757134843739	0.3741104006767273
82.0	0.007320249939193262	0.0014214235366513885	0.37469282746315
82.0	0.007289085830775583	0.001386906620687799	0.375421404838562
82.0	0.007259365999393796	0.0013543794925479627	0.37607064843177795
