acc	dc0_val	dc1_val	loss
93.2	0.38939376228344125	0.38940303204701643	1.4295731335878372
93.4	0.3911219038034811	0.39125529415432025	1.2948346510529518
93.5	0.3917959590165234	0.3919932701693356	1.300694689154625
94.2	0.39237676155654483	0.3925839506846976	1.2961884662508965
93.9	0.3934265790148493	0.3936804604361561	1.282886527478695
92.7	0.39341840962519314	0.39364881066504454	1.5206504464149475
93.8	0.39490127944450765	0.39520910347074845	1.343503199517727
93.8	0.3961900647547851	0.3965921152383732	1.281344510614872
93.9	0.3969438250126018	0.39737547284245395	1.2864551544189453
93.6	0.39741157493242396	0.3978571173687385	1.3029745370149612
93.4	0.39866144279089455	0.3991832411974486	1.2876758947968483
93.8	0.3987915600728449	0.39928546140279964	1.305949330329895
93.5	0.40019009541359946	0.40076415992172604	1.2971940636634827
93.6	0.40022732428759333	0.40076078318472547	1.308947615325451
