acc	dc0_val	dc1_val	loss
73.0	0.002764423648261741	-0.0004248043630103268	0.5696947574615479
73.0	0.002756712304715052	-0.00042390013053700444	0.5654946565628052
73.0	0.0027500907722880384	-0.00042312111216964005	0.5613817572593689
73.0	0.002744617894805677	-0.00042200479072792093	0.5573692917823792
73.0	0.0027403969509882317	-0.00042098719662816796	0.5534772276878357
73.0	0.002736819494632946	-0.0004198441652324169	0.5497152805328369
73.0	0.002734200670766189	-0.00041869553515489546	0.5460968017578125
73.0	0.002732568210491402	-0.000417398592326146	0.542632520198822
73.0	0.002731586424467691	-0.0004161147899821212	0.5393370389938354
73.0	0.002731059449811693	-0.000414963013248583	0.5362150073051453
73.0	0.0027311224319117233	-0.0004139295898462123	0.5332843065261841
73.0	0.002731688009509153	-0.00041295251821619284	0.5305401682853699
73.0	0.0027323663766535776	-0.0004122037844846179	0.5279927253723145
73.0	0.0027335479827291817	-0.000411622921190721	0.5256425738334656
73.0	0.00273505991081126	-0.0004113046560495737	0.5234851241111755
73.0	0.0027364915787943833	-0.0004112276426400318	0.521527886390686
73.0	0.0027380389776861325	-0.0004113347134987895	0.5197656750679016
73.0	0.00273969213451345	-0.0004117071555562162	0.5181849002838135
73.0	0.0027413246724144647	-0.000412387037051141	0.516773521900177
73.0	0.0027429889336130667	-0.0004134010758966634	0.5155190229415894
74.0	0.002744425976600689	-0.00041476401139075935	0.5144187211990356
74.0	0.0027457399343926653	-0.0004164652708592247	0.5134577751159668
74.0	0.0027469713310900685	-0.0004185870802781741	0.5126129388809204
74.0	0.0027477586389182073	-0.0004210021948522878	0.5118595957756042
74.0	0.0027482421908256636	-0.0004238003754740206	0.5111926794052124
74.0	0.0027483177674571292	-0.00042697702722720453	0.5105929374694824
74.0	0.00274809807582615	-0.00043054232967116326	0.5100393891334534
74.0	0.0027472872735625465	-0.0004345060824425003	0.5095317959785461
74.0	0.002745980751403439	-0.0004387837795274897	0.5090404748916626
74.0	0.0027441470270683312	-0.00044348366717827264	0.5085435509681702
74.0	0.0027418480554886266	-0.0004485176784712311	0.508023202419281
74.0	0.002738903970430043	-0.00045388248704489743	0.5074705481529236
74.0	0.0027353067052725212	-0.00045959558413905693	0.506860613822937
74.0	0.002731182885439688	-0.0004657513950897785	0.5061771273612976
74.0	0.002726381801066247	-0.0004721427515105567	0.5054006576538086
75.0	0.0027209254712800644	-0.0004788474127997603	0.5045313239097595
75.0	0.002714973508745173	-0.00048581037965364	0.5035821199417114
75.0	0.0027083360236757103	-0.0004929703803998878	0.5025262236595154
75.0	0.0027012982678421915	-0.0005003514239854991	0.5013511776924133
75.0	0.0026937914183378497	-0.0005078885176802892	0.5000548958778381
75.0	0.002685947877565701	-0.0005154693755876327	0.49864864349365234
75.0	0.0026776028129264855	-0.000523271005480767	0.4971230626106262
75.0	0.002669127866300845	-0.0005309869114177514	0.49550288915634155
76.0	0.002660291299437913	-0.0005388198944874148	0.4937748312950134
76.0	0.0026512648452198255	-0.0005465546995264587	0.49195969104766846
76.0	0.00264204736216676	-0.0005542388131974955	0.4900209605693817
76.0	0.002632794201022363	-0.0005619316031928413	0.48799026012420654
76.0	0.002623462859470773	-0.0005695207541101768	0.4858652353286743
76.0	0.0026141276000390696	-0.0005770075844332308	0.4836443066596985
76.0	0.0026048731959067766	-0.0005842882139398883	0.48133906722068787
76.0	0.0025956984645879844	-0.0005914119232267262	0.4789615571498871
76.0	0.002586712700399591	-0.0005984138444929923	0.4765298366546631
76.0	0.002577883113717853	-0.0006050732361789923	0.47406336665153503
76.0	0.0025691511805174248	-0.0006115346585745126	0.471572607755661
