acc	dc0_val	dc1_val	loss
85.0	0.07465788553770104	0.059958961801522895	0.30240970849990845
85.0	0.07314026219733548	0.05859360922945278	0.30076736211776733
86.0	0.07164645997673663	0.05725865074623906	0.29909008741378784
86.0	0.07018197549780174	0.05594922364719393	0.29738473892211914
86.0	0.0687404178194111	0.054667418236279325	0.295646995306015
86.0	0.06732306473322629	0.05341013918536833	0.2938764989376068
86.0	0.06594213837032613	0.05218717875618589	0.29207709431648254
86.0	0.06458120757855162	0.05099640306365256	0.29024606943130493
86.0	0.06324756067890536	0.04983577922176983	0.28838032484054565
86.0	0.061939010494310734	0.04870512254039881	0.28648096323013306
86.0	0.06065283060977081	0.047604387052420274	0.2845388352870941
86.0	0.05939847808928996	0.04653034117028824	0.2825392484664917
86.0	0.05816913324809758	0.04547994958636767	0.28049397468566895
86.0	0.05696440910388992	0.04445549852207412	0.27842384576797485
86.0	0.055783597904176974	0.043452584361724396	0.2763265073299408
86.0	0.05463121695524318	0.04247677479150089	0.274163156747818
86.0	0.05348394709823968	0.041495233506557504	0.2718629240989685
86.0	0.052326676124387114	0.04049461858843105	0.2694146931171417
87.0	0.051158165033576015	0.03948174225123247	0.2668548822402954
87.0	0.049991688887128356	0.03847345643208106	0.26422423124313354
87.0	0.048842233249651146	0.03748484414567146	0.26155662536621094
87.0	0.04772149524928874	0.03652950898953821	0.25888770818710327
87.0	0.0466321663103545	0.035615074783130786	0.2562446892261505
88.0	0.04557649913223931	0.034733529866708975	0.25362470746040344
88.0	0.04455557382219711	0.0338869592324456	0.25102922320365906
88.0	0.04356793928292349	0.033068964913218084	0.24845200777053833
88.0	0.042608111530105686	0.03227916664255685	0.2458946406841278
88.0	0.04167712825308126	0.031518700402178926	0.24335460364818573
88.0	0.040766645787410315	0.030783635003285268	0.24082762002944946
89.0	0.03988521984895788	0.030072749784559483	0.2382916957139969
89.0	0.039018449818649194	0.02938074536637602	0.2357320636510849
89.0	0.03817336120171832	0.028705949262123012	0.23313899338245392
89.0	0.037341182773399206	0.02804159065341861	0.23051463067531586
89.0	0.03652672244831579	0.027392508183070437	0.22778989374637604
89.0	0.035732199991688834	0.02676261706893809	0.22507263720035553
90.0	0.03496240401741527	0.02615480930504191	0.2223474681377411
90.0	0.034223023077033725	0.025578785600025272	0.21963569521903992
90.0	0.03351406348352793	0.025034831969464176	0.2169501632452011
90.0	0.03283967372987449	0.024525937728238228	0.21430079638957977
90.0	0.032198844960083045	0.024053618863734624	0.21169374883174896
91.0	0.03159404280572763	0.023615727829941393	0.20913389325141907
91.0	0.031018524657673546	0.0232096967275563	0.20662015676498413
91.0	0.030478044700973563	0.022837524356861625	0.20415295660495758
91.0	0.029964642281385002	0.02249564965275956	0.20173795521259308
92.0	0.029480430355375935	0.022182673714839844	0.19938580691814423
92.0	0.029025217097670558	0.021900158462063044	0.19709937274456024
92.0	0.028596791068757933	0.021641750821079924	0.1948748528957367
92.0	0.028189083917471363	0.02140254239774893	0.19270174205303192
92.0	0.027798519376687956	0.021180892074036714	0.19057422876358032
92.0	0.02741990428820255	0.02096688582982992	0.18847809731960297
92.0	0.027055909778781653	0.020758999099252655	0.18642443418502808
92.0	0.026702195324793034	0.020555747680264743	0.18441617488861084
93.0	0.026355631439082768	0.020352870805687658	0.1824663132429123
93.0	0.026017858958120275	0.020148677700594825	0.180568665266037
93.0	0.025684244046011717	0.019941608075537465	0.17873074114322662
93.0	0.02535188698041492	0.019727910874929394	0.1769561618566513
93.0	0.025018938814056087	0.019507365022667977	0.17524632811546326
93.0	0.0246869356275561	0.019279629620464114	0.1735948920249939
93.0	0.024357719000287888	0.019043267224756296	0.17200100421905518
93.0	0.024029759749239793	0.018800495806563483	0.1704654097557068
93.0	0.02370497695940349	0.018549867313427608	0.16898247599601746
94.0	0.023382528015269737	0.01829348282849396	0.1675543338060379
94.0	0.02306722517914816	0.018035542484963075	0.1661747395992279
94.0	0.022756374981768215	0.01777518393522421	0.16485510766506195
94.0	0.022453435025247808	0.01751306257483478	0.16359424591064453
94.0	0.02215840051519869	0.017251058221436962	0.16239209473133087
94.0	0.021867719484410405	0.01698410533773584	0.16124273836612701
94.0	0.021581947435185395	0.016714456411950466	0.16014593839645386
94.0	0.021305298358877008	0.01644499610343496	0.15909558534622192
94.0	0.02103790270918935	0.016176063678450227	0.1580890566110611
94.0	0.020777101401869693	0.01590679868005647	0.15712860226631165
94.0	0.020525669805090557	0.015637083103927113	0.15620429813861847
94.0	0.020277693534536317	0.01536406133192902	0.1553172618150711
94.0	0.02003586219657359	0.015089166127741471	0.15445280075073242
94.0	0.01979691488591123	0.014809140788771704	0.1535319834947586
94.0	0.019565455886050503	0.014530519222892313	0.15261822938919067
94.0	0.01934904567685257	0.01426337267824462	0.1517392098903656
94.0	0.019153532324213903	0.014015123957591842	0.15093350410461426
94.0	0.01898538402016476	0.0137901151390343	0.15022994577884674
94.0	0.018842972083083713	0.013589101003748926	0.14961767196655273
94.0	0.018732451769326076	0.013417248075878793	0.1490851789712906
94.0	0.01865336552256051	0.013273286809640772	0.14861911535263062
94.0	0.018608801504067362	0.013162233818119904	0.14820203185081482
94.0	0.018599328591141964	0.013085964075797771	0.14779843389987946
94.0	0.018624094616393593	0.013042570608986927	0.14738565683364868
94.0	0.018681867163900183	0.013029728439277773	0.1469641774892807
94.0	0.01876934174866862	0.013043055422585402	0.1465202420949936
94.0	0.018882723078440578	0.01307616286402812	0.1460774540901184
94.0	0.019022451295392623	0.013130967448922308	0.14564667642116547
94.0	0.019189691278601113	0.013209570546523722	0.1452690213918686
94.0	0.01937970329666936	0.013307766462437852	0.14493508636951447
94.0	0.019596236451847045	0.013429441319883422	0.14462704956531525
94.0	0.019840633370088994	0.013578068471280076	0.14432856440544128
94.0	0.020119055303982513	0.013762946206110672	0.1441129744052887
94.0	0.02042959238723486	0.013984605202942637	0.14392222464084625
94.0	0.020776225028947423	0.014243716313496885	0.14367109537124634
94.0	0.02115572647417687	0.01454282108697438	0.14336007833480835
94.0	0.02156726929977084	0.01487959454657727	0.14302460849285126
94.0	0.022008750074848447	0.015251293973214423	0.14268188178539276
94.0	0.022481909377239685	0.015659336660697236	0.14232032001018524
94.0	0.022986771208669647	0.016106671758355263	0.14194925129413605
94.0	0.023522941709220365	0.01659382447442307	0.14156873524188995
94.0	0.02408886315000803	0.017117889694715855	0.14121997356414795
94.0	0.02467653665649022	0.01767180397981112	0.14095105230808258
94.0	0.025291205969197428	0.018259406278050092	0.14072085916996002
94.0	0.02593279947607709	0.018880982019091077	0.14050137996673584
94.0	0.026605415076723204	0.019540040951738086	0.14028200507164001
94.0	0.02730641415731096	0.020238031245084786	0.14004166424274445
94.0	0.02803729595319555	0.020973299748542982	0.13981741666793823
94.0	0.028794070554026614	0.021745569009838817	0.13961316645145416
94.0	0.02957921000435992	0.022555892416833378	0.13942265510559082
94.0	0.030390608514122733	0.02340598575756831	0.1392325907945633
94.0	0.031227834405524204	0.024291375030226287	0.1390284150838852
94.0	0.032085857110405236	0.025207301338150353	0.13886846601963043
94.0	0.032961746117827845	0.026150002993489203	0.13876385986804962
94.0	0.03385265025075638	0.02711466143490045	0.138729065656662
94.0	0.034761630697160116	0.028102338833590822	0.13877807557582855
94.0	0.03568740575450905	0.02911069798119821	0.13890869915485382
94.0	0.03663161755012228	0.030143372045615634	0.13911864161491394
94.0	0.03759571469345869	0.031197478115428973	0.139382004737854
94.0	0.03858129341286403	0.03227462190152038	0.13964813947677612
94.0	0.039585967825407034	0.03337023336353511	0.13989973068237305
94.0	0.0406074522129456	0.03448181313579575	0.14016923308372498
94.0	0.04163864978521873	0.03559982810932939	0.14050708711147308
94.0	0.04267669489588309	0.03672198313234144	0.14095325767993927
94.0	0.043723569911695695	0.03785011819785231	0.14145925641059875
94.0	0.04478250068984636	0.038989758251116675	0.1420111507177353
94.0	0.04531886913639073	0.03956321576562459	0.1423087865114212
94.0	0.045859200623446755	0.04014123633895375	0.14260220527648926
94.0	0.04640753352699165	0.040723954367414945	0.1428806185722351
93.0	0.04696304030428067	0.04131535516137719	0.14311841130256653
93.0	0.04752697287400449	0.041913700403363584	0.1433088183403015
93.0	0.04809606754877482	0.04251827782046487	0.1434749811887741
93.0	0.048671417185566515	0.0431302383504621	0.14363504946231842
93.0	0.049251047127335655	0.04374631460562666	0.14378777146339417
93.0	0.04983332000623648	0.04436572198702722	0.14395593106746674
93.0	0.050414914005497094	0.044986741144323016	0.14416544139385223
93.0	0.05099880126257059	0.045612014231705654	0.14438773691654205
93.0	0.05129258326070378	0.04592764390061727	0.1444791704416275
93.0	0.05158825663950206	0.04624409089833577	0.14454160630702972
93.0	0.05188424774538133	0.04656492742650082	0.14458322525024414
93.0	0.05218144000762946	0.046885285874701595	0.14460137486457825
93.0	0.05248023138367793	0.04720738685465155	0.1446073055267334
93.0	0.05277713125630443	0.04752831877814925	0.14459851384162903
93.0	0.05307463120142109	0.04784957738491117	0.14459334313869476
93.0	0.053369346241252044	0.04816925662730822	0.1445867121219635
93.0	0.05366402319039066	0.04848889814361618	0.14458627998828888
93.0	0.0539577417949444	0.04880404667136198	0.14457659423351288
93.0	0.0542495177613441	0.04911911156365867	0.14457525312900543
93.0	0.0543944448933771	0.04927584095321841	0.144574835896492
93.0	0.054537987542403105	0.04942999708899885	0.14458170533180237
93.0	0.05468152111834473	0.04958175405484815	0.14459235966205597
93.0	0.05482268439260681	0.04973459831635296	0.1445964276790619
93.0	0.05496386752291698	0.04988653593187962	0.14461028575897217
93.0	0.05510471823601806	0.05003718468289496	0.14461573958396912
93.0	0.05524290047461897	0.05018546735640434	0.14462275803089142
93.0	0.05538086846746028	0.05033247494931458	0.14462973177433014
93.0	0.05551871406411323	0.050478942243071964	0.1446339339017868
93.0	0.055654442715612054	0.05062313120819939	0.1446356624364853
93.0	0.05579063042304506	0.050768653801944244	0.14463703334331512
93.0	0.05585735256135234	0.050840908306715234	0.14463481307029724
93.0	0.05592499436215669	0.050911771058344775	0.1446302980184555
93.0	0.0559917387177546	0.05098391991557408	0.14462585747241974
93.0	0.056057569327592614	0.05105321800605725	0.14461681246757507
93.0	0.05612412858616015	0.05112341950483894	0.14460553228855133
93.0	0.056189123934261065	0.051193456382061034	0.14459235966205597
93.0	0.05625396508790066	0.05126114850075412	0.1445833146572113
93.0	0.05631810096512239	0.051329386630372606	0.1445728838443756
93.0	0.05638181141338428	0.05139680321145146	0.1445637345314026
93.0	0.05644571178092445	0.05146384790181085	0.14455129206180573
93.0	0.056509408610060506	0.051530499084405955	0.14453889429569244
93.0	0.05654043503501928	0.05156342205752643	0.14453443884849548
93.0	0.0565721070600662	0.051596826805269544	0.14452765882015228
93.0	0.05660325462679519	0.0516295952880325	0.1445195972919464
93.0	0.05663416002775524	0.051662056835226455	0.1445140242576599
93.0	0.05666416907174842	0.05169420744862497	0.14450693130493164
93.0	0.05669421067576256	0.05172671035249466	0.14449819922447205
93.0	0.05672417774614099	0.051758713034865754	0.14449481666088104
93.0	0.05675494000865865	0.05179089952653266	0.1444881558418274
93.0	0.05678393961185896	0.05182231323724262	0.14448074996471405
93.0	0.056813097783279885	0.05185274374652427	0.14447477459907532
93.0	0.056842225913921546	0.05188354107179107	0.14446978271007538
93.0	0.05685694352338434	0.051898672351512715	0.1444663107395172
93.0	0.05687155985544407	0.05191412248638494	0.14446336030960083
93.0	0.05688621663914783	0.0519294280463714	0.1444607824087143
93.0	0.05690037797716941	0.051944543566308815	0.1444588601589203
93.0	0.05691467357505779	0.051959263732996405	0.14445658028125763
93.0	0.05692875431658027	0.05197401970384723	0.14445346593856812
93.0	0.05694289220487504	0.051989073729107584	0.1444525271654129
93.0	0.05695705521561417	0.05200337156878017	0.14445240795612335
93.0	0.05697096010339726	0.052018293028969	0.14445023238658905
93.0	0.05698523436395882	0.052033188950845355	0.14445136487483978
93.0	0.05699917943958464	0.0520476626449026	0.14444977045059204
93.0	0.05700787672251018	0.05205729556949451	0.14444942772388458
93.0	0.05701610047101142	0.05206601731937471	0.14444875717163086
93.0	0.05702452964454252	0.0520749197514337	0.14444924890995026
93.0	0.05703289914916876	0.052083440316493736	0.14444860816001892
93.0	0.05704170283311257	0.05209266931577917	0.14444755017757416
93.0	0.05705016044049655	0.05210107341369368	0.14444857835769653
93.0	0.0570589503512803	0.05211005918103331	0.14444595575332642
93.0	0.05706776777223072	0.05211892574627548	0.14444564282894135
93.0	0.05707645184355321	0.0521272971794711	0.14444513618946075
93.0	0.057084772891255776	0.05213616384252191	0.14444512128829956
93.0	0.05709356367597003	0.05214540545211759	0.14444594085216522
93.0	0.057102001173926824	0.05215385289219465	0.1444457322359085
93.0	0.057110179945255635	0.05216261939432828	0.1444460153579712
93.0	0.05711864884131443	0.052172011383756524	0.14444668591022491
93.0	0.057126620412040426	0.052180166153178435	0.1444462388753891
93.0	0.05713426697604906	0.052188167407358196	0.14444760978221893
93.0	0.05714229118600937	0.05219677976455417	0.14444807171821594
93.0	0.057150365977281105	0.05220504192652465	0.14444886147975922
93.0	0.057158664141126594	0.05221369406654522	0.14444848895072937
93.0	0.057166581680966194	0.05222224172664342	0.144449383020401
93.0	0.057174727873752086	0.05223074813091696	0.14444787800312042
93.0	0.05718275640362422	0.052239157826486436	0.14444881677627563
93.0	0.05719058006908613	0.0522476129297319	0.14444880187511444
93.0	0.05719827810019276	0.05225577600800454	0.14444968104362488
93.0	0.05720626026963516	0.05226410570795588	0.14444932341575623
93.0	0.05721411786031796	0.05227267222853442	0.14444731175899506
93.0	0.05722186049794164	0.052280492696546506	0.1444469392299652
93.0	0.05722957781043602	0.05228874581033513	0.144445538520813
93.0	0.057237529142656327	0.0522973852522571	0.14444483816623688
93.0	0.0572450466235373	0.05230520671435629	0.1444445550441742
93.0	0.05725266356889919	0.052312921730497786	0.1444445550441742
93.0	0.05726045368317488	0.052320758370667214	0.14444461464881897
93.0	0.05726831134950606	0.05232886869761363	0.1444426327943802
93.0	0.057275889750923084	0.05233691525151423	0.14444376528263092
93.0	0.05728366163906144	0.052344688644158935	0.14444299042224884
93.0	0.057291238998391746	0.052352488458921716	0.1444421410560608
93.0	0.057299197988763914	0.0523613803889068	0.1444423943758011
93.0	0.05730676436895174	0.052369412562645164	0.14444030821323395
93.0	0.057314199503335404	0.05237753646380313	0.1444384753704071
93.0	0.057321968350122286	0.052385684148161166	0.14443625509738922
93.0	0.057329724650949175	0.052393771155864466	0.14443440735340118
93.0	0.05733773713887141	0.05240206945580091	0.1444321721792221
93.0	0.057345279017242644	0.05240992307692084	0.14443060755729675
93.0	0.05735291969948422	0.05241780548573703	0.14442896842956543
93.0	0.05736027659165564	0.05242558295214836	0.14442899823188782
93.0	0.05736779435461768	0.05243324041727198	0.14442525804042816
93.0	0.057375594428900244	0.0524413553552865	0.14442266523838043
93.0	0.057383139640214034	0.05244893957428777	0.1444198042154312
93.0	0.05739065296448307	0.05245666759844167	0.1444157212972641
93.0	0.05739813239272036	0.05246408068841721	0.14441445469856262
93.0	0.05740570690955666	0.05247220339733412	0.1444116234779358
93.0	0.05741305593708524	0.05247980407209326	0.14441025257110596
93.0	0.05742024309902306	0.052487089591011706	0.14440718293190002
93.0	0.05742776766521068	0.05249498050560321	0.1444040834903717
93.0	0.0574355343777002	0.05250262538129827	0.144400492310524
93.0	0.057443158092861976	0.052510691346667	0.14439909160137177
93.0	0.05745042176170342	0.052518401450385506	0.1443958282470703
93.0	0.057457855684565386	0.05252628465516219	0.14439401030540466
93.0	0.0574653496310982	0.052533955491363034	0.14439111948013306
93.0	0.057472797314974206	0.052541511563667265	0.14438946545124054
93.0	0.05748033645450147	0.05254936018964981	0.14438767731189728
93.0	0.057487624363616686	0.05255690079199959	0.1443849503993988
93.0	0.0574951528331247	0.052564596479982524	0.14438225328922272
93.0	0.057502354979197874	0.05257204719115825	0.14437979459762573
93.0	0.05750921533165419	0.052579715523191795	0.14437665045261383
93.0	0.05751634275034344	0.052587555742334244	0.1443745642900467
93.0	0.057523587255602464	0.0525948462257911	0.14437295496463776
93.0	0.05753076304348586	0.0526019142310503	0.14437103271484375
93.0	0.05753773049826414	0.052609188189050506	0.14437033236026764
93.0	0.057544742142753444	0.05261621122530148	0.1443692147731781
93.0	0.05755169528656242	0.05262331915337932	0.14436811208724976
93.0	0.0575585865561563	0.05263089497260649	0.14436766505241394
93.0	0.05756560826248566	0.052638572551549224	0.1443670094013214
93.0	0.05757255926372932	0.052645824313824995	0.14436659216880798
93.0	0.05757934060419568	0.05265357547460184	0.14436732232570648
93.0	0.057586297887557154	0.05266042760613503	0.1443694829940796
93.0	0.05759286310664644	0.05266760214206397	0.1443680226802826
93.0	0.05759988850078246	0.052674307282322426	0.14436817169189453
93.0	0.05760681428156907	0.05268158807298712	0.14436987042427063
93.0	0.0576138040284615	0.05268866846050421	0.14437000453472137
93.0	0.057621053891157535	0.05269631639104998	0.14436832070350647
93.0	0.057627650952940805	0.052702913323250965	0.14436738193035126
93.0	0.057635082409298835	0.05271036640399923	0.1443682312965393
93.0	0.05764183609586426	0.05271742065678869	0.14436736702919006
93.0	0.05764880324232684	0.0527244888127113	0.14436650276184082
93.0	0.05765578314482864	0.05273174120444366	0.14436596632003784
93.0	0.057662640468387504	0.0527388991690959	0.14436425268650055
93.0	0.057669263426522496	0.05274596837740064	0.14436374604701996
93.0	0.05767594134133183	0.052753098860655386	0.1443648636341095
93.0	0.057682788619223976	0.05276034648779794	0.14436432719230652
93.0	0.05768975094935973	0.0527676717661202	0.14436370134353638
93.0	0.057696094073461344	0.05277461588767086	0.1443626433610916
93.0	0.05770266541795375	0.052781709699962896	0.1443617343902588
93.0	0.05770997566790973	0.05278893975983394	0.14435984194278717
93.0	0.05771655318953752	0.05279596096857371	0.14435943961143494
93.0	0.05772342221069827	0.05280292385181981	0.14435845613479614
93.0	0.057730468826707744	0.05280972166800639	0.14435555040836334
93.0	0.05773703438822597	0.05281697592022832	0.14435459673404694
93.0	0.05774370699850492	0.05282389548310428	0.14435425400733948
93.0	0.05775064828495212	0.05283096481961295	0.14435350894927979
93.0	0.05775750665001672	0.05283774553374809	0.1443534940481186
93.0	0.05776429187271344	0.05284475712150869	0.14435189962387085
93.0	0.05777100624891024	0.05285181664312368	0.14435002207756042
93.0	0.05777800447574127	0.05285964841362237	0.14434711635112762
93.0	0.05778491320971387	0.05286667048946619	0.14434431493282318
93.0	0.05779124675174391	0.05287314839188858	0.14434219896793365
93.0	0.057797806561406206	0.052879910654017176	0.14434003829956055
93.0	0.05780443490302988	0.05288697517177205	0.14433778822422028
93.0	0.057810807080446475	0.05289415912593215	0.14433683454990387
93.0	0.05781728781848131	0.05290068879905208	0.14433273673057556
93.0	0.05782410861830931	0.05290707200640065	0.14433151483535767
93.0	0.05783101762311158	0.0529134908327858	0.1443304717540741
93.0	0.05783734406902012	0.05292030133997468	0.1443287879228592
93.0	0.05784370646153272	0.05292702091563543	0.14432576298713684
93.0	0.05785067048345384	0.052934182709316865	0.14432397484779358
93.0	0.05785754859311334	0.0529412061452732	0.14432090520858765
93.0	0.057863861901455496	0.05294816025743455	0.14431925117969513
93.0	0.05787035438965487	0.052955271281422134	0.1443164199590683
93.0	0.05787695599063201	0.05296228487370929	0.144315704703331
93.0	0.05788364474144372	0.052969165669111924	0.14431482553482056
