acc	dc0_val	dc1_val	loss
93.0	0.17432489008674357	0.15843446922589127	0.24389047920703888
93.0	0.17492015421980134	0.15902119084272737	0.23923207819461823
93.0	0.17553504990832292	0.1596353555925242	0.2347598820924759
93.0	0.17616425804776223	0.16027563273363177	0.23047347366809845
93.0	0.17682371411591502	0.16093007768282935	0.22638987004756927
93.0	0.17749816380221484	0.16161307246691398	0.22248303890228271
93.0	0.17820148436092823	0.1623128249563765	0.21873606741428375
93.0	0.1789241624573164	0.16303755327715805	0.21516938507556915
93.0	0.179662779513616	0.16378166488913679	0.211765855550766
93.0	0.18042829763378646	0.16454733665723845	0.2085089534521103
93.0	0.18120887970693395	0.1653331841457858	0.20539428293704987
93.0	0.18201312100057368	0.16614200243508778	0.2024715095758438
93.0	0.18283515936844907	0.16696417728092683	0.1995926946401596
93.0	0.18368050218592805	0.16780772986494116	0.19696445763111115
93.0	0.18453991575799464	0.16867107387408325	0.19433149695396423
