acc	dc0_val	dc1_val	loss
76.8	0.0028432376734379124	-0.0007775579677653806	3.4641879498958588
76.4	0.001967789994911803	-0.0007581858193391028	3.483469158411026
76.3	0.00211460506585208	-0.0007590872708149062	3.489655911922455
75.9	0.003095175491234517	-0.0006946136821011847	3.49108350276947
75.9	0.002476890032747137	-0.0007225913412650285	3.6207787692546844
76.3	0.002228394891018246	-0.0007376908625988679	3.479356497526169
76.4	0.0017906167945340734	-0.000655118419312785	3.4961871206760406
76.7	0.002145110657693526	-0.0006560560160440554	3.4130939245224
76.6	0.0032082498944132885	-0.0006117567520744216	3.432255834341049
76.4	0.002062265645439273	-0.0006081922321030975	3.4598034024238586
76.2	0.002118328749721891	-0.000637139802742852	3.4176310300827026
76.4	0.0018837138509174463	-0.0006521209753359067	3.4102516770362854
76.8	0.002171932986677953	-0.0006494138462923566	3.4031229615211487
77.5	0.0025565711004630794	-0.0006710402133021623	3.3322600722312927
77.2	0.0023362583596517757	-0.0006549052607015118	3.370282918214798
76.6	0.002299759344259495	-0.0006238125884019907	3.3688095211982727
76.1	0.0021080331679319826	-0.0006064547925200827	3.388276517391205
76.9	0.002716476933198093	-0.000585294658392568	3.3635992109775543
76.6	0.00421297193354692	-0.0004212282593258918	3.343585729598999
77.1	0.0027171594020435415	-0.0005262913430934263	3.3338964581489563
77.2	0.003688784077922747	-0.0004632244904211356	3.336478054523468
77.5	0.0036922241812501772	-0.00041326636825934156	3.3143695294857025
77.3	0.004245115255730466	-0.0005419905830964454	3.321774482727051
76.9	0.0020533878985500255	-0.000575968664151757	3.3688787519931793
76.4	0.0017874917490906593	-0.0005471826910056088	3.373996138572693
76.2	0.0025079547643785363	-0.00045249758045055546	3.3702105581760406
76.3	0.001546900551703622	-0.0004836004078361003	3.4071711897850037
76.6	0.0026725754753431125	-0.00046851137725100687	3.376951426267624
76.3	0.0014122324581447782	-0.000438816680800152	3.412747800350189
76.5	0.003341525731671398	-0.00044515410882913674	3.3498626053333282
76.7	0.0023047281657292756	-0.0003931930163365498	3.3455387353897095
76.8	0.002468301614620901	-0.0005704358854518178	3.351755678653717
76.8	0.0033079795147006176	-0.0005074648006204662	3.3294386863708496
76.9	0.002545086622796345	-0.0005598362612828527	3.338943898677826
76.6	0.001326029442798536	-0.00041339335246428017	3.3548112213611603
76.5	0.002067735174005285	-0.00048316634249140296	3.355164259672165
76.5	0.003910578862077549	-0.00046354965817918645	3.3464671075344086
76.5	0.0032065765015351876	-0.0005374224889199826	3.322793871164322
76.6	0.0018780465937408785	-0.0004646628705044983	3.3473815619945526
76.6	0.0023243209314377203	-0.0005086536725508202	3.339467704296112
76.8	0.0019386626760210315	-0.0005088596578263077	3.3462548553943634
77.1	0.0023237201833651985	-0.0005333187900242549	3.3166630566120148
76.6	0.0022019419832778058	-0.0004527017131683302	3.351549804210663
76.8	0.0018966113261651024	-0.0004198097663035595	3.349535048007965
76.7	0.0018609376661265196	-0.00046519516009050493	3.338620275259018
76.7	0.0017598524936995404	-0.00039694305288755493	3.344569057226181
76.6	0.003496275287583493	-0.0005548848397932143	3.3204398453235626
76.6	0.002745959240957944	-0.0004964554762790104	3.317004919052124
76.6	0.002346625331632913	-0.00041569495119807667	3.33672958612442
76.7	0.0023173413427833496	-0.0005325046874978559	3.3382985293865204
76.7	0.0029299508772482326	-0.0005421647487279663	3.3341293334960938
76.7	0.0025293363982246612	-0.0005128084233067742	3.326975256204605
76.8	0.0020282195561598148	-0.00041529940670647936	3.3366914093494415
76.6	0.0017880932455765885	-0.0004640974851315293	3.33875772356987
76.9	0.0024760976664165123	-0.00045484219157206475	3.3204598128795624
