acc	dc0_val	dc1_val	loss
65.0	0.00495706238648116	0.0021476587117951287	0.6438646912574768
65.0	0.005077332899122112	0.0021982191079802957	0.642005443572998
65.0	0.005217175647085593	0.002259280134058225	0.6401236653327942
65.0	0.005378340689362388	0.002335030289652033	0.6382676362991333
65.0	0.005563558229181429	0.002427173357872962	0.6364215612411499
65.0	0.005771738140238156	0.0025356002660203926	0.6345144510269165
65.0	0.006005862943892665	0.0026628478239451494	0.6325554847717285
65.0	0.00626857687276499	0.0028107672464355317	0.6306453943252563
65.0	0.006564675563351342	0.002983371234434583	0.6288080215454102
65.0	0.0068968954767966335	0.003183753660213115	0.6269872188568115
65.0	0.007268591320711693	0.003415292916363416	0.6251578330993652
65.0	0.007685407626360507	0.0036833860512561992	0.6234390735626221
65.0	0.008148235072173774	0.0039880986276355865	0.6216592192649841
65.0	0.00866470636324403	0.00433722398918937	0.6200556755065918
65.0	0.009240943117311039	0.004736065833705079	0.6187516450881958
65.0	0.00987840623544124	0.00518804272162515	0.6174837350845337
66.0	0.010585671297685971	0.005700372815088533	0.6162301301956177
66.0	0.011365813720933428	0.006276764930285623	0.6150177121162415
66.0	0.012221304472372347	0.006921633751566795	0.6139305233955383
66.0	0.013156707318957333	0.00763788077809887	0.6129419207572937
66.0	0.01417002733269222	0.008425677665927781	0.6120875477790833
66.0	0.015263916474722227	0.009286200139376673	0.6113392114639282
66.0	0.01644085830300717	0.0102226213304529	0.6107140183448792
66.0	0.017698931473605593	0.01123410444164564	0.6101862788200378
66.0	0.019041254372518517	0.012324883339085883	0.6097747087478638
66.0	0.02047024826846845	0.013496087229385023	0.6095660924911499
66.0	0.021977454514801913	0.014742512030694615	0.609682023525238
66.0	0.023555531877466403	0.016053085191026686	0.6101168394088745
66.0	0.025202984799175054	0.01742773264318154	0.6108486652374268
66.0	0.02691825171705316	0.018867222077956984	0.6119292378425598
66.0	0.028698197117955588	0.02036593716657075	0.6134151816368103
66.0	0.030536200205482707	0.021916714929343804	0.6153054237365723
66.0	0.03243073134215468	0.023520056650434062	0.6176189184188843
66.0	0.034389477345194465	0.025186981511345692	0.6205072402954102
65.0	0.03641206480678658	0.026920626439137868	0.624016284942627
