acc	dc0_val	dc1_val	loss
93.0	0.16025555111227383	0.14457141270173365	0.3467710018157959
93.0	0.16046583310075238	0.14480157125631213	0.3391740918159485
93.0	0.16069199719092364	0.1450560637534599	0.33184438943862915
93.0	0.1609325792231995	0.1453085378971432	0.32439932227134705
93.0	0.16120159955173505	0.14560287717644485	0.31745150685310364
93.0	0.16147509187794937	0.14590147625645775	0.3103752136230469
93.0	0.16178005711496704	0.14622819435847054	0.3036457300186157
93.0	0.162093802017082	0.14657137406203566	0.2971329987049103
93.0	0.16242513365680436	0.14693230766885504	0.29063257575035095
93.0	0.1627903887368593	0.1473195148849515	0.28462526202201843
93.0	0.1631590164359138	0.14771913061859704	0.2784428000450134
93.0	0.16356925490630106	0.1481491951343623	0.27277204394340515
93.0	0.16399272465273756	0.14859832489331162	0.26713356375694275
93.0	0.16442682462572789	0.1490601685346475	0.2615238428115845
93.0	0.16491232716107404	0.1495788654370436	0.2569471597671509
93.0	0.1653862705654915	0.15007639739234083	0.2512878477573395
93.0	0.16591843023606387	0.15064404934895465	0.24672681093215942
93.0	0.1664613928907169	0.15122263355991497	0.24220667779445648
93.0	0.16701693530676623	0.1517963527003263	0.23747144639492035
93.0	0.16762518479803953	0.15243256867113716	0.23360025882720947
93.0	0.16823160184158809	0.15306799116607797	0.22937388718128204
93.0	0.16885342390610333	0.1537152890744043	0.22524411976337433
93.0	0.16953127582613547	0.15442373638034596	0.22192277014255524
93.0	0.17020844166344748	0.1551279859996518	0.21812644600868225
93.0	0.17090648322091348	0.15584445828059557	0.21448448300361633
