acc	dc0_val	dc1_val	loss
55.9	0.4644054966455012	0.47722339852011897	7.122821390628815
55.9	0.46615417197257003	0.4790483609377881	7.116787135601044
55.8	0.4675219067366948	0.4805961939982837	7.128586292266846
55.6	0.4687589714259598	0.48201719644521496	7.149343967437744
55.7	0.47029688239268425	0.4836245733545706	7.141972303390503
55.9	0.4714469780158187	0.4849134475795321	7.154428064823151
55.7	0.47294261992658904	0.4865468973557407	7.163827657699585
55.6	0.47419558126476014	0.487975348830292	7.185577988624573
55.6	0.4748717249087754	0.48867036278010684	7.179658114910126
55.6	0.4756912821914569	0.4896026702231903	7.192638099193573
55.6	0.4762335882233847	0.49018617435787004	7.193972527980804
55.7	0.47689851596186034	0.49089818284867903	7.194204747676849
55.6	0.4775590883729732	0.49164141517353555	7.2028698325157166
55.7	0.4780809049934276	0.4922392575751209	7.212157309055328
55.6	0.4786891353446791	0.4929210956007678	7.2185171246528625
55.5	0.47933340584588546	0.49358784177236054	7.21653813123703
55.9	0.48003833781736305	0.4943555686205951	7.220446288585663
55.4	0.4805177059543815	0.49488256281335286	7.224979758262634
55.5	0.48124931325028875	0.49573709604715416	7.239301443099976
55.4	0.48155071261676274	0.4960344197238078	7.235060513019562
55.5	0.4818547341149532	0.49635517507247373	7.235351741313934
55.5	0.48208751428719715	0.49660276803274694	7.235993564128876
55.6	0.48233665796559	0.49688343776236055	7.240027546882629
55.3	0.48269486861671496	0.4972915423000003	7.246971368789673
55.4	0.48300602471938536	0.49763036110969994	7.248080611228943
55.5	0.4832301408220047	0.4978644572250175	7.2452937960624695
55.5	0.48357448282724197	0.4982339576551645	7.248209118843079
55.3	0.4838812714978874	0.4985835565259442	7.253310263156891
55.6	0.48419123646505385	0.49892838596550554	7.255015254020691
55.4	0.4844305168432175	0.4991882024348902	7.2577919363975525
55.3	0.4845980682857365	0.4993685687267312	7.2583853006362915
55.6	0.48472974057026263	0.4995060817244129	7.258071064949036
55.4	0.4848784709142962	0.4996792376438208	7.261155664920807
55.4	0.48502370541214174	0.4998368571829665	7.26115083694458
55.6	0.48518454972369396	0.5000222455896427	7.264125049114227
55.3	0.4853178934193779	0.5001631083225155	7.264188468456268
55.5	0.48541642103979554	0.5002693761919853	7.265044450759888
55.3	0.48559818780667346	0.5004652591116557	7.266782581806183
55.4	0.48575524830949657	0.5006310262269409	7.266567170619965
55.3	0.485863119742529	0.5007509463412452	7.267916679382324
55.4	0.48600768464391036	0.5009074162863172	7.267779111862183
55.5	0.48607868339830373	0.50098736392922	7.2683616280555725
55.3	0.4861772874390539	0.5010968493913547	7.270054221153259
55.4	0.48626213458010664	0.5011891987782136	7.270971238613129
55.2	0.48634478487602106	0.501281922992667	7.271948754787445
55.3	0.48645101210152436	0.501398991073023	7.273671090602875
55.4	0.4865594306020623	0.5015161522911529	7.273868143558502
55.3	0.4866382453783169	0.50160350714557	7.273913860321045
55.5	0.4867200937374676	0.5016931369563812	7.2748703956604
55.3	0.48679862497334325	0.5017755620186057	7.27548223733902
55.5	0.48688968305608765	0.5018804723424357	7.277705371379852
55.4	0.4869731555598848	0.5019729459285321	7.278030514717102
55.4	0.4870697652050998	0.5020705455290336	7.277862906455994
