acc	dc0_val	dc1_val	loss
58.1	0.3125449787861315	0.289503719476199	6.609358549118042
58.1	0.3181219501737719	0.2954108987130323	6.588087499141693
57.7	0.32051848254830256	0.29736030561656246	6.625301957130432
57.8	0.3231965561808361	0.3002534206176748	6.615826189517975
57.7	0.32583086845932396	0.3028453941450236	6.6263920068740845
57.5	0.328190584445405	0.30508344926852704	6.639425575733185
57.7	0.33074439596385724	0.3080855655033578	6.603587567806244
57.2	0.3333286702328522	0.3102419388875625	6.65256279706955
57.2	0.33587282776558836	0.31286649928711924	6.650350868701935
57.5	0.3384857723288458	0.3155869876931921	6.647513926029205
57.2	0.34086311661680163	0.3179256999764069	6.654607057571411
57.2	0.3433848547331394	0.3205240285839649	6.648721218109131
57.2	0.3459133188307129	0.32316582918815345	6.6511834263801575
57.1	0.3470799252654401	0.3242111833020478	6.666202247142792
56.9	0.3483666000726041	0.3253427906475849	6.688793778419495
57.1	0.3496270292915496	0.3268968367401235	6.658576250076294
57.0	0.350935440950024	0.32812040868342024	6.671538054943085
56.7	0.3520355754468481	0.3291123773312302	6.681985318660736
56.8	0.3531929176899	0.3302987444001685	6.681348383426666
57.2	0.35456820052975574	0.3319091232348836	6.6614269614219666
57.2	0.35574815941027405	0.33312311026199515	6.662444651126862
56.7	0.35695542070843705	0.33419812711663605	6.679362952709198
56.5	0.35815806361245234	0.3353540480896466	6.689849615097046
56.7	0.35940240958688896	0.33653296885514417	6.70432722568512
56.7	0.3600319537457117	0.33725117752162626	6.695233106613159
56.7	0.3606766558456228	0.3379104900785371	6.694370806217194
56.8	0.3612389962391451	0.3385263706883233	6.688912808895111
56.9	0.36185525428092846	0.33919370702654306	6.684344172477722
56.9	0.3624742941357884	0.3397415179318642	6.692760527133942
56.7	0.36304195433413955	0.3403616677481262	6.6874576807022095
56.8	0.3636850823289549	0.34100976932519483	6.6908116936683655
56.8	0.3643171054789014	0.34167483874315446	6.690806806087494
56.8	0.36491682496418615	0.3422392290690053	6.697684943675995
56.6	0.3655646106176594	0.34289947910924606	6.69914847612381
56.3	0.366096499567943	0.3433763371106085	6.705217361450195
56.2	0.36639975791933777	0.34368719436286255	6.706097424030304
56.6	0.3667045858082353	0.3440203967801198	6.703314185142517
56.5	0.3670262051354506	0.34438333285068334	6.700392067432404
56.8	0.3673325338577365	0.3447316264433846	6.69732540845871
57.0	0.3676123682058704	0.3450013038830408	6.698671758174896
56.8	0.36790532627855027	0.3452738304314193	6.701838314533234
56.9	0.36822452590760846	0.34563608703127013	6.699248373508453
56.7	0.36848594767689974	0.34586641695323894	6.703299343585968
56.6	0.36880354396467496	0.34619700349487864	6.7027071714401245
56.7	0.3690928867163657	0.3464733748675722	6.70390647649765
56.5	0.36940803186526255	0.3468054760120348	6.703255116939545
56.9	0.3695987450131158	0.34701467553639387	6.701992154121399
56.6	0.369784932004315	0.3471655130242133	6.706590056419373
56.7	0.3699786980779127	0.34736378120856837	6.706293761730194
56.7	0.3701562869371055	0.34755547511703994	6.704830706119537
56.6	0.3703414855930147	0.34774786239281347	6.704292178153992
56.7	0.37053354946485373	0.3479392631130998	6.705201983451843
56.7	0.3707090259335026	0.34812074302762636	6.704979479312897
56.7	0.3709028166047304	0.3483156068702698	6.704916775226593
56.7	0.37110039180846316	0.3485265585207171	6.703767657279968
56.5	0.3712744502851185	0.3486934078239216	6.705610156059265
56.6	0.3714623304447347	0.3488598549334574	6.70803689956665
56.8	0.3716521591779624	0.3490927738697163	6.704331696033478
