acc	dc0_val	dc1_val	loss
60.5	0.0008457301358714565	-0.0008307191500767794	1.2815091013908386
63.0	0.0004754057625643651	-0.0007706484407007504	1.2446762323379517
69.0	0.0004643872881115871	-0.0007778549037247288	1.1391469240188599
71.0	0.00033673173033753535	-0.0007486901244827928	1.1091243028640747
73.0	0.00026199454917618986	-0.0007315084412173677	1.0822746753692627
74.0	0.0002561778142503262	-0.0007372668569678824	1.065172791481018
75.5	0.0003607824990246199	-0.0007891223701399929	1.0424854159355164
75.5	0.00027529024666911577	-0.000767321720725308	1.0286453366279602
78.0	7.67686570383078e-05	-0.0006936451762306333	0.9980759024620056
80.5	6.393344110533509e-05	-0.0007008132542255878	0.9623567461967468
82.5	0.00011809340547476658	-0.0007517223027824415	0.9404740929603577
83.5	0.0001800757727197395	-0.0007770673380553299	0.9281431436538696
83.5	0.00019707041133805282	-0.0007820810297113809	0.930704265832901
83.5	0.00017147489109072607	-0.0007699009554595784	0.9272788763046265
84.0	0.0003328241528694722	-0.0008181402163132531	0.9259176254272461
83.5	0.000301254019979893	-0.0008125697010355913	0.9252870380878448
83.5	0.00023959936283440034	-0.0007972130003929936	0.9251922369003296
83.5	0.00024855610483693464	-0.0007987875018294321	0.9205420017242432
83.0	0.00034989156419486863	-0.0008232418231772846	0.9171777963638306
83.0	0.0004527833210069111	-0.0008365756695720358	0.9147602915763855
83.0	0.0005835138812066551	-0.0008424657188571298	0.9129446446895599
83.0	0.000635929781413654	-0.0008437454910413153	0.908567488193512
82.5	0.0006904899275208113	-0.0008334686836921799	0.8927355110645294
82.5	0.0005358730306332215	-0.0008439307995026728	0.8803063929080963
82.0	0.00046368132350233063	-0.0008402233350314832	0.869797945022583
82.5	0.0005136035293942239	-0.0008433152572988716	0.865416556596756
82.5	0.00055900857975167	-0.0008412153694135803	0.8615235686302185
82.0	0.00046310079510312194	-0.0008415768978869852	0.8552873134613037
82.5	0.00039673198939165394	-0.0008331896703670349	0.852764368057251
82.5	0.000488359380871506	-0.000841892876804854	0.8571816682815552
83.0	0.0005461187780887002	-0.0008416004917719228	0.8563120663166046
83.0	0.00029025827933985084	-0.0008062284241803839	0.8308721780776978
82.0	0.0002742653344038873	-0.0008124678911229863	0.8052709400653839
82.0	0.00016136738834631378	-0.0007690774036159651	0.7850036919116974
82.0	0.00014884313230666566	-0.0007688525137228768	0.7748134434223175
82.0	0.0001993491523274031	-0.0007889712682574043	0.7697076797485352
83.0	0.00023284235226897842	-0.0007847230616315579	0.7675381898880005
83.0	0.00027552570171065366	-0.0007965475698618251	0.7693156898021698
83.0	0.00038551890192676055	-0.0008212866169509821	0.7804998755455017
81.5	0.00048669752039914567	-0.0008290785660001279	0.7951983213424683
80.0	0.0005466527056163251	-0.0008303496262577198	0.8143957257270813
78.0	0.0005891182543721246	-0.0008318253447307371	0.8305842578411102
77.5	0.0006681843367951317	-0.0008376501841620495	0.8358719944953918
76.5	0.0006260577900815021	-0.0008307234274340331	0.8529072701931
77.0	0.0006923798916123984	-0.0008348773109002211	0.8444786369800568
76.0	0.0007459856555827326	-0.000833715579273557	0.8479454219341278
75.0	0.00075016017401502	-0.0008309071114931669	0.8613892197608948
76.0	0.0008712954046900715	-0.0008317005787816391	0.8571175336837769
76.0	0.000971585439663358	-0.0008212667041489167	0.8427976965904236
76.0	0.0009417723141324018	-0.0008239009649929655	0.8388226330280304
76.0	0.000945800786611573	-0.0008239569145186293	0.8358190059661865
76.0	0.0009723184906602886	-0.0008207978038493392	0.8350501358509064
76.0	0.0009314245390410427	-0.0008253623962324494	0.8333727717399597
76.0	0.000864577400838996	-0.0008303942859548485	0.8316692113876343
76.0	0.0008979541790541443	-0.0008280919375235069	0.8282912373542786
76.5	0.0009592467784670246	-0.0008204349242687695	0.8192982971668243
76.5	0.0009980699117065955	-0.0008141914008703651	0.8137214481830597
77.0	0.001018624354718331	-0.0008099933235302326	0.8125612735748291
76.5	0.0009888858100773703	-0.000813587870011242	0.8149110674858093
77.0	0.001072998227466408	-0.0007959373777634668	0.8088562190532684
77.0	0.0011238477521664948	-0.0007831826006513689	0.8082521855831146
76.5	0.0010813534979836963	-0.0007920901318499861	0.8078426718711853
76.0	0.0009972931764676157	-0.0008039433887714383	0.8068958520889282
76.5	0.0009606873657541875	-0.000807216349839221	0.8061335682868958
76.5	0.0009945965479202304	-0.0007962403154776312	0.8025060594081879
76.5	0.0009513815550284656	-0.0008035941858900019	0.8029477596282959
76.5	0.0009942668017022666	-0.0007981281087916949	0.8019711077213287
76.5	0.0010206376214169095	-0.0007910618944583293	0.7989754974842072
