acc	dc0_val	dc1_val	loss
94.0	0.2593312687022972	0.25261723497082783	0.28313325345516205
93.5	0.2616897088763779	0.2551550351638603	0.2857256829738617
93.5	0.2639116143258596	0.2575053360521249	0.2817726582288742
94.0	0.26613073783730457	0.25987150785288904	0.28064385056495667
94.0	0.26843032818369755	0.26232969017711255	0.2826875299215317
94.0	0.27060574655749586	0.26463185893979185	0.2790071815252304
94.0	0.2727770329894551	0.26693383566077794	0.27772200107574463
93.5	0.27503310708538625	0.26934177381426866	0.27939634025096893
93.5	0.27724044008140003	0.27167933018758783	0.27720822393894196
93.5	0.2793976361939795	0.2739686443726446	0.27545227110385895
93.5	0.28158671151224735	0.2762947982447895	0.27545736730098724
93.5	0.2837454373551415	0.2785852499974219	0.2751864939928055
93.5	0.2858901946334871	0.2808533663901266	0.27361543476581573
94.0	0.2880272112376557	0.2831204433889399	0.2736264318227768
93.5	0.290137475369987	0.2853607403551825	0.27344508469104767
